CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.650343825033076	0.649486304166735	0.643009979909511	0.642495467389707	0.641303105042223	0.641017264753442	0.640772258791631	0.637162504287604	0.642740473351518
2	0.647415001338562	0.647336262421064	0.646320530385348	0.6462654131431	0.64537566337538	0.644997716571393	0.654737720665816	0.646824459457331	0.649367726492496
3	0.674983350389032	0.67348894628267	0.671385410067735	0.671084904894173	0.672351899680003	0.672319412634212	0.684810681740656	0.67369199031886	0.677509218199243
4	0.649728521239221	0.644354838709677	0.644730118173108	0.644370808048547	0.642702012136698	0.643740019163207	0.658663366336634	0.641727882465666	0.65380070265091
5	0.644232742426873	0.651730887622536	0.65284377022526	0.65313580324867	0.652835877440844	0.652236025825191	0.643025146411151	0.656695449020505	0.65053118439123
6	0.618344206022548	0.618474352925865	0.617693471505962	0.62015812848753	0.619539930696774	0.618344206022548	0.611796189949405	0.617498251150987	0.621614146968391
7	0.644011124652355	0.643854879535015	0.644222055560764	0.64490953407706	0.644815787006656	0.645034530170932	0.651268710352801	0.644526733539577	0.648112558982532
8	0.676000309573562	0.676727807445244	0.677045120346722	0.678856125686866	0.678159585171426	0.678260196579212	0.676921290921755	0.679854500425664	0.680814178469159
9	0.623654523709474	0.624325241620067	0.625981834049843	0.627598021786211	0.627323269871028	0.627210136729482	0.624357565374794	0.636058764586094	0.62944047580567
10	0.679073394952126	0.671000448036108	0.670834508736704	0.670104375819325	0.668552843369895	0.667938867962099	0.69006687353766	0.670120969749266	0.682624495959378
11	0.656148734902295	0.660600307682236	0.662441491276881	0.663611665739256	0.663611665739256	0.662466040391476	0.654274819154856	0.664045366763772	0.666573925567085
12	0.646324372531533	0.640527455726844	0.639165817301567	0.638345649127277	0.637254745827494	0.63727863422092	0.653976621225634	0.637398076188049	0.644110714740731
13	0.674841914347805	0.669621411414846	0.668330582833614	0.669547883204523	0.668763582294407	0.668420450646231	0.664768549533504	0.669425336187317	0.674760216336334
14	0.608310858985089	0.619253541647292	0.620671750519235	0.621779968380917	0.621872965683995	0.62246194860349	0.62667007656778	0.623655413992994	0.620307511082179
15	0.666450060168472	0.658026474127557	0.655146409947854	0.653397513036502	0.653654231849178	0.652980344965905	0.648383473726434	0.652442839951865	0.658299237866025
16	0.613850492273587	0.618153811045185	0.617770750472713	0.617249136076156	0.617509943274434	0.617591445523896	0.603939818738997	0.617493642824542	0.615121927365195
17	0.650805456214197	0.658211222584423	0.656185713833592	0.655798018799253	0.655829667373485	0.654896034433649	0.657475393233535	0.648645441022882	0.661534322878754
18	0.679056709713644	0.676730568701372	0.675743964065132	0.674540787679474	0.6736745006818	0.673353653645624	0.688008342022941	0.670361755033288	0.681142215448785
19	0.652399875331152	0.658617734143681	0.660215053763441	0.660737104565997	0.661952625837619	0.662186379928315	0.649727286894187	0.66531868474365	0.656732117812062
20	0.656288285933646	0.657243902837447	0.654107519153176	0.653396932224709	0.652996716598331	0.651910417041018	0.656639495564957	0.647998105101524	0.665942466961792
21	0.644849389373004	0.646919583393513	0.645451189960361	0.645908558406753	0.646125206618202	0.64611718261037	0.637443230144593	0.640187440822942	0.643886508433232
22	0.66194006846537	0.667066859191719	0.670181871278615	0.670019631065756	0.671520353034703	0.6712932167367	0.656164316887584	0.673434787546441	0.671382448853773
23	0.659992003198721	0.661815273890444	0.659720111955218	0.660103958416633	0.6596881247501	0.659192323070772	0.657728908436625	0.656937225109956	0.661815273890444
24	0.643966141938667	0.64554649316209	0.648768867851802	0.64193866695447	0.644575155336962	0.644898934612005	0.646910991535485	0.642069720470559	0.656747714272499
25	0.659614372203211	0.657837588839168	0.657442748091603	0.657294682811266	0.657516780731772	0.65755790997631	0.652729336667544	0.658084364306396	0.654234667017636
