CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.637708748651917	0.638787215268473	0.638427726396287	0.637602536030589	0.637667897643714	0.63761887643387	0.63761887643387	0.63761887643387	0.637651557240433	0.637651557240433	0.637651557240433	0.642014444916501	0.639792150070264	0.637569855224027
2	0.612867892180208	0.61458234117535	0.614598215703083	0.615217322284662	0.615471314728387	0.615471314728387	0.615471314728387	0.615233196812395	0.615296694923326	0.615296694923326	0.615439565672921	0.60554179763152	0.615598310950249	0.614137854398832
3	0.638874985872742	0.638826549558422	0.638600513424932	0.638616658863038	0.638616658863038	0.638616658863038	0.638616658863038	0.638616658863038	0.637712514329076	0.637712514329076	0.637712514329076	0.639335130858776	0.624489400519883	0.638277604662802
4	0.630282580522806	0.631041185953156	0.630653981098081	0.630322091222303	0.630638176818282	0.629199987356576	0.628457186206025	0.629721528589942	0.629721528589942	0.629721528589942	0.629721528589942	0.632945601668932	0.629437051553561	0.632021051300692
5	0.657215806426271	0.654827559116977	0.654843271270328	0.654481891743263	0.654419043129861	0.654796134810276	0.654843271270328	0.654843271270328	0.654843271270328	0.654843271270328	0.654843271270328	0.655566030324456	0.646641527221306	0.655778144394689
6	0.663815279714861	0.664512629784596	0.664342166434217	0.663846273051294	0.663815279714861	0.663784286378429	0.663784286378429	0.663784286378429	0.663691306369131	0.663691306369131	0.663691306369131	0.657120719045405	0.657756082442275	0.663288392995506
7	0.643588070532816	0.643190209434082	0.643556241644917	0.64349258386912	0.64349258386912	0.64349258386912	0.64349258386912	0.64349258386912	0.643333439429626	0.643413011649373	0.643349353873576	0.650646126424343	0.638710293462346	0.643365268317525
8	0.623345211796765	0.622256800554687	0.622063305222762	0.621998806778786	0.621998806778786	0.622321298998662	0.622321298998662	0.622321298998662	0.622321298998662	0.622321298998662	0.622321298998662	0.615879516906655	0.621313510811552	0.622232613638196
9	0.632795185790317	0.632827539350017	0.632730478670916	0.632358412734361	0.632358412734361	0.632358412734361	0.632358412734361	0.632358412734361	0.632358412734361	0.632358412734361	0.632358412734361	0.62587152401443	0.626138440881958	0.63191355128848
10	0.630546888892481	0.631436007694919	0.631484505084143	0.631452173491327	0.631419841898511	0.631096525970352	0.631096525970352	0.63103186278472	0.63103186278472	0.63103186278472	0.63103186278472	0.631419841898511	0.614534667550397	0.630191241371506
