CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.649620902643877	0.64697375731233	0.645927971502337	0.645699205856401	0.645911631099055	0.645421419000621	0.645699205856401	0.645699205856401	0.645764567469525	0.645715546259682	0.645568482630151	0.643150102944541	0.643460570606883	0.648771201673257
2	0.663142521509985	0.663301266787313	0.663221894148649	0.663221894148649	0.663301266787313	0.663269517731848	0.663221894148649	0.663237768676382	0.66328539225958	0.663348890370511	0.663348890370511	0.665428453503508	0.655871987808363	0.663952122424358
3	0.647206031935677	0.647335195440528	0.648110176469639	0.648174758222064	0.648207049098277	0.648142467345851	0.648077885593426	0.648077885593426	0.648077885593426	0.648077885593426	0.648021376560053	0.634160517945654	0.645801378820414	0.644848797972133
4	0.655387678983469	0.652843189935835	0.652811581376237	0.652858994215634	0.652858994215634	0.652811581376237	0.653048645573221	0.653080254132819	0.653080254132819	0.653080254132819	0.653080254132819	0.668370894838322	0.643700414072131	0.655972437336031
5	0.679715610024354	0.679338518343939	0.678191531149344	0.678364364836201	0.67808154607589	0.678191531149344	0.678222955456045	0.678191531149344	0.678222955456045	0.678254379762746	0.678254379762746	0.670649697541048	0.668630685835494	0.680878309372299
6	0.693328684332868	0.691910739191074	0.691693785836045	0.691662792499613	0.691523322485666	0.691523322485666	0.691507825817449	0.691120409112041	0.691089415775608	0.691089415775608	0.691104912443825	0.67075003874167	0.687842863784286	0.689562993956299
7	0.649269527022726	0.649253612578776	0.649460500350118	0.649460500350118	0.648792093704246	0.648792093704246	0.648792093704246	0.648776179260297	0.647869055955185	0.647869055955185	0.647869055955185	0.634930613024381	0.644733910497167	0.650781399197912
8	0.638341100020962	0.635680539206992	0.634809810213329	0.634761436380347	0.63485818404631	0.634761436380347	0.634761436380347	0.634761436380347	0.634535691826435	0.634567941048422	0.634567941048422	0.651039231178548	0.632318557814793	0.643629972426915
9	0.660231004416261	0.660473656114014	0.660457479334164	0.660489832893864	0.660586893572965	0.660586893572965	0.660586893572965	0.660586893572965	0.660586893572965	0.660619247132666	0.660619247132666	0.669370885031626	0.657019913615996	0.6673649643302
10	0.648757658546048	0.646882426162725	0.645669991432128	0.642792479671511	0.642808645467919	0.643616935288317	0.642889474449959	0.642857142857143	0.642857142857143	0.642857142857143	0.642921806042775	0.635251135647198	0.632454452868621	0.647763462066959
