feature	coef	n
1	ASXL1	10.7465968817431	100
2	ASXL2	1.42058357799999	100
3	ASXL3	6.35266088305892	100
4	ATRX	17.040493473958	100
5	BAGE3	-3.04711265757688	100
6	BCOR	7.08795093145538	100
7	BRAF	23.7337345035478	100
8	CBFB	6.07077751538103	100
9	CBL	10.2838169697748	100
10	CDKN2A	7.32037501855344	100
11	CEBPA_bi	8.63803330004876	100
12	CEBPA_mono	-2.38079656771698	100
13	CNTN5	7.81433844511822	100
14	CREBBP	-2.65541937587684	100
15	CSF1R	8.40997266962377	100
16	CSF3R	-1.81896223169789	100
17	CTCF	16.5536677610904	100
18	CUL2	0.227660120912513	100
19	CUX1	17.9574379416305	100
20	DNMT3A	11.4484482941451	100
21	EED	15.0488102307722	100
22	ETV6	5.64421636830163	100
23	EZH2	10.2443300577266	100
24	FBXW7	-1.850973296545	100
25	FLT3_TKD	-6.28370028761311	100
26	FLT3_other	-0.900801924073303	100
27	GATA1	-4.90331379664195	100
28	GATA2	-13.7824491522241	100
29	GNAS	-16.5406636442678	100
30	GNB1	0.529074081314164	100
31	IDH1	-0.0552036786002445	100
32	IDH2_p.R140	2.36093075407357	100
33	IDH2_p.R172	-28.3141598049112	100
34	ITD	19.0371303298124	100
35	JAK2	11.4586763244726	100
36	JAK3	3.59946002613332	100
37	KANSL1	-7.98184725298621	100
38	KDM6A	11.3276000524153	100
39	KIT	2.66855155918849	100
40	KMT2C	-3.04711265757688	100
41	KMT2D	10.809086472453	100
42	KMT2E	-6.45887656311605	100
43	KRAS	9.22650191613562	100
44	LUC7L2	14.7613110828622	100
45	MED12	9.89537558323342	100
46	MLL	4.24775474029961	100
47	MPL	26.886741790082	100
48	MYC	0.147659107387022	100
49	NF1	8.02055727890287	100
50	NFE2	-5.99637913422414	100
51	NOTCH1	10.0380766511043	100
52	NPM1	-4.64837363162013	100
53	NRAS_other	3.44643725955073	100
54	NRAS_p.G12_13	7.79959643116776	100
55	NRAS_p.Q61_62	22.4377580299205	100
56	PDS5B	-3.64428819225365	100
57	PHF6	3.9463400875695	100
58	PPFIA2	2.71333900952534	100
59	PRPF8	14.1848882169462	100
60	PTEN	3.7424276828644	100
61	PTPN11	-8.2610337707223	100
62	PTPRF	2.71333900952534	100
63	PTPRT	8.93723922196368	100
64	RAD21	1.53659660845079	100
65	RIT1	-10.0370395151297	100
66	RUNX1	-8.60129991543548	100
67	S100B	-6.21713851323184	100
68	SETBP1	7.32339124604889	100
69	SF1	10.5047166191741	100
70	SF3B1	13.0710353551823	100
71	SMC1A	10.1913522689666	100
72	SMC3	7.50362776444618	100
73	SMG1	1.09680537710115	100
74	SPP1	2.72869530436571	100
75	SRSF2	6.58862814154573	100
76	STAG2	-2.91243099316303	100
77	STAT5B	1.66872217137857	100
78	SUZ12	5.80915711993875	100
79	TET2	5.01788005831726	100
80	TP53	56.5683099479475	100
81	U2AF1_p.Q157	29.9412290823884	100
82	U2AF1_p.S34	12.1302650284034	100
83	WT1	36.0031614664962	100
84	ZRSR2	-3.25444668467315	100
85	add_11	22.0479249402586	100
86	add_13	7.49211065821173	100
87	add_21	1.59920008412199	100
88	add_22	-19.2044659485035	100
89	add_8	0.341199251805348	100
90	age	3.98199251560335	100
91	ahd	-29.0879364405646	100
92	bm_blasts	0.196541223720137	100
93	complex	14.9960355752981	100
94	del_12	13.2938194586912	100
95	del_13	-22.3207840245155	100
96	del_16	1.14712898122689	100
97	del_17	20.4527206678246	100
98	del_18	-7.62185678755079	100
99	del_20	-1.41817576266238	100
100	del_3	-0.158034927125196	100
101	del_5	16.5979382614132	100
102	del_7	20.9147405309378	100
103	del_9	15.4816704738841	100
104	eln_2017_ratio	-32.7211138989573	100
105	gender	2.45364578752043	100
106	hb	0.0982265289556796	100
107	inv_3	34.4221964342011	100
108	minusy	-5.42799083054687	100
109	others_transloc	14.1353743458478	100
110	perf_status	20.9220205782119	100
111	plt	-0.0328107868354195	100
112	secondary	7.04269273823268	100
113	t_10_21	3.3941146194667	100
114	t_12_13	-0.686502098343474	100
115	t_12_17	-0.592946986318619	100
116	t_12_22	6.13750373519354	100
117	t_13_19	-2.02198547608661	100
118	t_15_16	8.93746024672561	100
119	t_15_17	-24.2503521366725	100
120	t_16_17	8.68897488234273	100
121	t_16_21	11.4122338072046	100
122	t_17_19	3.45111370537554	100
123	t_17_21	-1.66953273149656	100
124	t_1_12	3.88297023765128	100
125	t_1_14	3.93752161868146	100
126	t_1_16	6.70570535937616	100
127	t_1_17	8.01375567063506	100
128	t_1_19	0.284241475936002	100
129	t_1_3	14.4748809773494	100
130	t_1_4	7.15772532038197	100
131	t_1_5	7.40789303557259	100
132	t_1_6	7.08746079044581	100
133	t_2_17	8.41634213810518	100
134	t_2_3	7.25472757126948	100
135	t_2_5	4.01376570294266	100
136	t_2_7	-0.479965639824473	100
137	t_2_9	1.41900275825201	100
138	t_3_16	0.951638004597927	100
139	t_3_21	14.5537870408889	100
140	t_3_5	5.36563985497585	100
141	t_3_7	5.49544176399645	100
142	t_3_9	5.55161101087937	100
143	t_4_12	-1.46437607577144	100
144	t_4_21	-5.01827640238788	100
145	t_4_9	8.91735500863805	100
146	t_5_12	-0.116642921785279	100
147	t_5_17	5.96415460783578	100
148	t_5_9	0.440202451762415	100
149	t_6_9	11.91394642768	100
150	t_7_16	10.7339498454932	100
151	t_7_17	1.52730960575583	100
152	t_7_8	0.792249857977997	100
153	t_8_10	3.3941146194667	100
154	t_8_13	15.9971086338145	100
155	t_8_16	16.0392265946083	100
156	t_8_17	7.03430405879802	100
157	t_8_21	-21.2441865804089	100
158	t_9_11	26.2905805582184	100
159	t_9_13	3.67127209802918	100
160	t_9_17	-1.81827104400568	100
161	t_9_22	-15.2273512762105	100
162	t_v_11	22.3751051430074	100
163	wbc	0.298023075676029	100
