CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.722115101800712	0.72236020784993	0.72250727147946	0.722866760351645	0.722752377528677	0.722621654302428	0.722490931076179	0.722539952286022	0.722588973495866	0.722670675512272	0.722474590672898	0.743324945259649	0.718716297918233	0.721085656394
2	0.709893005683081	0.71022637076547	0.710527986792393	0.710924849985713	0.710829602819316	0.710956599041178	0.711004222624377	0.710972473568911	0.711067720735308	0.711115344318507	0.711083595263041	0.713258405562434	0.708226180271137	0.71011524907134
3	0.723913008379482	0.722928136654988	0.722572937016646	0.722185446502091	0.722072428435346	0.721878683178068	0.721846392301855	0.721797955987536	0.721749519673216	0.721781810549429	0.721830246863749	0.719408431147779	0.717115778936661	0.721636501606471
4	0.709849227170718	0.710244334165692	0.710449789803079	0.710639441160666	0.710844896798053	0.710829092518254	0.710923918197048	0.710939722476847	0.710876505357651	0.710844896798053	0.710876505357651	0.738755254923033	0.71043398552328	0.712156652021367
5	0.715044386833215	0.714353052085788	0.713724565951764	0.713740278105114	0.71363029303166	0.713520307958206	0.713441747191453	0.713441747191453	0.713394610731401	0.713316049964648	0.713394610731401	0.721957734307487	0.707738235525179	0.71158771309608
6	0.74201146753448	0.742150937548427	0.741112660777933	0.741174647450798	0.740818224081822	0.740306834030683	0.740368820703549	0.740260344026034	0.739748953974895	0.739733457306679	0.73968696730203	0.740012397334573	0.731458236479157	0.737455447078878
7	0.70212935260042	0.701858807053282	0.701811063721434	0.701508689286396	0.701842892609332	0.70189063594118	0.701636004837991	0.701683748169839	0.701715577057738	0.701620090394042	0.70165191928194	0.723566108600165	0.69975810045197	0.702320325927812
8	0.726978086653659	0.726913588209684	0.726784591321734	0.726913588209684	0.726816840543722	0.726687843655772	0.726478223712853	0.726462099101859	0.726429849879872	0.726445974490865	0.726429849879872	0.735669251979296	0.722705064740313	0.726058983827015
9	0.713266577155152	0.713072455796949	0.712732743420095	0.712538622061892	0.712425384602941	0.712473914942492	0.71232832392384	0.712263616804439	0.712295970364139	0.712215086464888	0.712166556125338	0.731918404322436	0.706989986573273	0.71074299949852
10	0.707690069351267	0.707528411387187	0.707722400944083	0.707706235147675	0.707787064129714	0.707803229926122	0.70781939572253	0.70790022470457	0.707835561518938	0.70781939572253	0.707884058908162	0.719571929711117	0.701757222069545	0.703680951842092
