feature	coef	n
1	add_11	25.7769129839456	100
2	add_13	10.9223391641429	100
3	add_21	2.05016417584755	100
4	add_22	-28.1679831223572	100
5	add_8	4.62033376990055	100
6	ASXL1	25.5070436514647	100
7	ASXL2	11.5062553710971	100
8	ASXL3	10.2248049710088	100
9	ATRX	23.6625962767568	100
10	BAGE3	-7.61765073788496	100
11	BCOR	1.53807570916514	100
12	BRAF	25.977364473786	100
13	CBFB	10.3136870106854	100
14	CBL	12.039898023267	100
15	CDKN2A	16.4880244268786	100
16	CEBPA_bi	6.40910676151055	100
17	CEBPA_mono	-1.69244210141395	100
18	CNTN5	15.0037913353327	100
19	complex	16.5493209801441	100
20	CREBBP	1.24564288671543	100
21	CSF1R	15.2415374922622	100
22	CSF3R	4.56833429097109	100
23	CTCF	21.8772972647377	100
24	CUL2	4.0570887604161	100
25	CUX1	26.8504758643356	100
26	del_12	12.7651082785422	100
27	del_13	-25.4767622190322	100
28	del_16	13.5361828811388	100
29	del_17	23.4031740168747	100
30	del_18	-15.7248683925399	100
31	del_20	10.3675418576213	100
32	del_3	-1.86426204542339	100
33	del_5	29.5109006739396	100
34	del_7	17.8183055333856	100
35	del_9	20.8336755848311	100
36	DNMT3A	16.0548672723521	100
37	EED	30.4550601062229	100
38	eln_2017_ratio	-35.0863068720479	100
39	ETV6	8.95015634301283	100
40	EZH2	29.5152885816728	100
41	FBXW7	-7.33128066002778	100
42	FLT3_other	6.15440595935306	100
43	FLT3_TKD	6.23148238591433	100
44	GATA1	-6.69983970495711	100
45	GATA2	-3.14074962605655	100
46	GNAS	-12.7208131089667	100
47	GNB1	-6.01888371323403	100
48	IDH1	0.5222993548317	100
49	IDH2_p.R140	9.68604064327492	100
50	IDH2_p.R172	-28.7987677146095	100
51	inv_3	41.4750721797855	100
52	ITD	30.9028508958271	100
53	JAK2	29.3391770938837	100
54	JAK3	5.77622417091479	100
55	KANSL1	-2.62412101505297	100
56	KDM6A	11.4191863496971	100
57	KIT	-6.90283249489753	100
58	KMT2C	-7.61765073788496	100
59	KMT2D	11.3950838752316	100
60	KMT2E	-1.64866517432575	100
61	KRAS	13.4365715576868	100
62	LUC7L2	20.6293337500251	100
63	MED12	20.1547549598211	100
64	minusy	8.81974346235194	100
65	MLL	9.99586836902627	100
66	MPL	41.8821518640533	100
67	MYC	-8.56053808297058	100
68	NF1	-0.792879529059287	100
69	NFE2	-18.4144950682451	100
70	NOTCH1	4.48177893151551	100
71	NPM1	17.875587958971	100
72	NRAS_other	15.9816004170666	100
73	NRAS_p.G12_13	6.96200538213321	100
74	NRAS_p.Q61_62	27.9161868658898	100
75	others_transloc	17.2334977622918	100
76	PDS5B	-0.966743705583435	100
77	PHF6	3.09478208658382	100
78	PPFIA2	9.6833097531286	100
79	PRPF8	22.2925740225056	100
80	PTEN	4.16814422895068	100
81	PTPN11	-16.9339778379184	100
82	PTPRF	9.6833097531286	100
83	PTPRT	15.2604197983783	100
84	RAD21	-14.5528534054409	100
85	RIT1	-15.5848253237956	100
86	RUNX1	0.125647640123711	100
87	S100B	3.60027825970382	100
88	SETBP1	18.562588499233	100
89	SF1	24.4630390385223	100
90	SF3B1	36.8576381762206	100
91	SMC1A	23.9925352494286	100
92	SMC3	9.50399178397653	100
93	SMG1	3.0436455276808	100
94	SPP1	4.70173464800303	100
95	SRSF2	36.4422945792594	100
96	STAG2	4.02810520163734	100
97	STAT5B	6.8770809915867	100
98	SUZ12	7.81132949674434	100
99	t_1_12	5.21717095988883	100
100	t_1_14	10.5034178269736	100
101	t_1_16	12.7086260369175	100
102	t_1_17	14.6444823315691	100
103	t_1_19	1.38013613079382	100
104	t_1_3	19.8105209214401	100
105	t_1_4	17.2178984212348	100
106	t_1_5	10.4058467280467	100
107	t_1_6	11.5044457694763	100
108	t_10_21	4.59123866820728	100
109	t_12_13	-1.7623749373183	100
110	t_12_17	-0.297193833839737	100
111	t_12_22	7.73652738343324	100
112	t_13_19	-2.10696672769621	100
113	t_15_16	9.4425752973931	100
114	t_15_17	-40.3247667799671	100
115	t_16_17	11.986228991529	100
116	t_16_21	17.9097666624384	100
117	t_17_19	4.93915327510514	100
118	t_17_21	-10.5852691307961	100
119	t_2_17	12.3567167249813	100
120	t_2_3	10.8782342638829	100
121	t_2_5	3.19129314369901	100
122	t_2_7	-5.82191533796851	100
123	t_2_9	0.62412171454098	100
124	t_3_16	2.47404981312306	100
125	t_3_21	22.8699779430334	100
126	t_3_5	5.37861318938252	100
127	t_3_7	6.51352710488884	100
128	t_3_9	9.44496179508773	100
129	t_4_12	0.216289931211222	100
130	t_4_21	-4.10024207615913	100
131	t_4_9	16.6396237716337	100
132	t_5_12	-0.249187067890012	100
133	t_5_17	7.76568864703323	100
134	t_5_9	4.08647601961534	100
135	t_6_9	-0.264738355927252	100
136	t_7_16	17.2331224536335	100
137	t_7_17	-3.2437342271166	100
138	t_7_8	-3.846411239657	100
139	t_8_10	4.59123866820728	100
140	t_8_13	24.5693542578523	100
141	t_8_16	25.0465122593596	100
142	t_8_17	8.24180758103854	100
143	t_8_21	-38.1130933990844	100
144	t_9_11	29.4934431754414	100
145	t_9_13	15.4714459240146	100
146	t_9_17	-4.17316955497613	100
147	t_9_22	-18.1031221854282	100
148	t_v_11	4.48020145070438	100
149	TET2	30.9033081548118	100
150	TP53	78.6566160898352	100
151	U2AF1_p.Q157	39.103008161925	100
152	U2AF1_p.S34	33.4410499337678	100
153	WT1	28.8017530244036	100
154	ZRSR2	12.9444063697407	100
