CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.680520605248538	0.680814732507598	0.680994476943691	0.68097813654041	0.680814732507598	0.680863753717442	0.680765711297755	0.680798392104317	0.680847413314161	0.680798392104317	0.680733030491192	0.676500866041374	0.681648093074937	0.680373541619007
2	0.663356827634378	0.662102739943487	0.662150363526685	0.661928120138426	0.661928120138426	0.661848747499762	0.661943994666159	0.66200749277709	0.66200749277709	0.662102739943487	0.662182112582151	0.657253071721116	0.645585293837508	0.663642569133568
3	0.672126515653002	0.671028625861763	0.670931753233124	0.671028625861763	0.670834880604485	0.670867171480698	0.670851026042592	0.670867171480698	0.670915607795017	0.670834880604485	0.670818735166379	0.672150733810162	0.670374735618451	0.671755170576554
4	0.663558491639536	0.663700730157727	0.663463665960742	0.663621708758732	0.663716534437526	0.663511078800139	0.663827164396118	0.663763947276923	0.663748142997124	0.663732338717325	0.663748142997124	0.671026013844549	0.652211018743876	0.665960742168979
5	0.692285332704847	0.691641134417472	0.691044072590148	0.69057270798963	0.690556995836279	0.690431298609474	0.690352737842721	0.690352737842721	0.690337025689371	0.690415586456124	0.690368449996072	0.684060020425799	0.686833215492183	0.691468300730615
6	0.697257089725709	0.696683713001705	0.696063846273051	0.695753912908725	0.69581589958159	0.695862389586239	0.695536959553696	0.695474972880831	0.695474972880831	0.69552146288548	0.695505966217263	0.689043855571052	0.681156051448938	0.695893382922672
7	0.66954452861417	0.67002196193265	0.669719587497613	0.669910560825005	0.669974218600802	0.669958304156853	0.670037876376599	0.670037876376599	0.670037876376599	0.670037876376599	0.670053790820549	0.657767840091667	0.66505665542046	0.671868037430772
8	0.675959817469404	0.675298708418659	0.675056839253753	0.674847219310834	0.674911717754809	0.674734347033878	0.674718222422884	0.674750471644872	0.674685973200897	0.674669848589903	0.674734347033878	0.669880839124756	0.662947256397439	0.67444410403599
9	0.68011226685216	0.680160797191711	0.680128443632011	0.680274034650662	0.680371095329764	0.680484332788715	0.680549039908116	0.680516686348415	0.680565216687966	0.680581393467816	0.680629923807367	0.675906304091108	0.670592231910316	0.682150541113286
10	0.645920561276451	0.645435587384212	0.645581079551884	0.645516416366252	0.645678074330332	0.64553258216266	0.645419421587805	0.645338592605765	0.645257763623725	0.645484084773436	0.64545175318062	0.649751855025138	0.643495691815257	0.645370924198581
