CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.685251151998431	0.686901532729828	0.686819830713422	0.686852511519984	0.686542043857642	0.68650936305108	0.686542043857642	0.686591065067486	0.686591065067486	0.686623745874048	0.686640086277329	0.668248962384392	0.685447236837805	0.686231576195301
2	0.627528018541448	0.627924881734768	0.628321744928088	0.628210623233959	0.628226497761692	0.628194748706226	0.628178874178493	0.628178874178493	0.62816299965076	0.628147125123028	0.62816299965076	0.620178112201162	0.627432771375052	0.627575642124647
3	0.661066890550075	0.66117990861682	0.661083035988182	0.661066890550075	0.661276781245459	0.661244490369246	0.661292926683566	0.661341362997885	0.661276781245459	0.661309072121672	0.661325217559778	0.635758916318194	0.656869076642395	0.661050745111969
4	0.650282896608402	0.649777159654835	0.64954009545785	0.649287226981066	0.64923981414167	0.649224009861871	0.649176597022474	0.649192401302273	0.649192401302273	0.649144988462876	0.649144988462876	0.633538262161393	0.648022884597149	0.649745551095237
5	0.672126639956006	0.670775394767853	0.670068347867075	0.66994265064027	0.669769816953413	0.669832665566816	0.669895514180218	0.669911226333569	0.669895514180218	0.669879802026868	0.669879802026868	0.661740906591248	0.665119019561631	0.671372456595176
6	0.680272741360607	0.68186889818689	0.681558964822563	0.681543468154347	0.681419494808616	0.681373004803967	0.681419494808616	0.681465984813265	0.681373004803967	0.681326514799318	0.681311018131102	0.666976600030993	0.671687587168759	0.679358437935844
7	0.661348589980266	0.661619135527405	0.661571392195557	0.661682793303202	0.661332675536317	0.661459991087911	0.661650964415303	0.661746451078999	0.661810108854797	0.661030301101279	0.660966643325482	0.641200903940416	0.65746546565663	0.660871156661786
8	0.66106067691117	0.660915555412226	0.660963929245207	0.660947804634213	0.660754309302288	0.660770433913282	0.660705935469307	0.660657561636325	0.660576938581357	0.660544689359369	0.660496315526388	0.651643904090814	0.657432639437574	0.660576938581357
9	0.662358250966563	0.662730316903117	0.66290826148147	0.66292443826132	0.663037675720271	0.663118559619522	0.663134736399372	0.663183266738923	0.663183266738923	0.663199443518773	0.663215620298623	0.64180565216688	0.661517058414352	0.663231797078474
10	0.637344606282028	0.637166782521541	0.637102119335909	0.637005124557461	0.636940461371829	0.636794969204158	0.636762637611342	0.636746471814934	0.636746471814934	0.636714140222118	0.63669797442571	0.622213420844178	0.636148337347839	0.63653631646163
