feature	coef	n
1	ahd	-52.9380216986296	100
2	bm_blasts	0.134869615994434	100
3	final_component_c1_NPM1	-29.3644747929255	100
4	final_component_c2_TP53_complex	102.815108959098	100
5	final_component_c3_rare_fusion	-7.02095596687646	100
6	final_component_c3_trans11	-8.28267158668853	100
7	final_component_c3_trans15_17	-76.2052332552351	100
8	final_component_c4_5_trans_8_21	-90.6408850778019	100
9	final_component_c6_biallelic_CEBPA	-33.012071331689	100
10	final_component_c7_inversion_3	45.789755382719	100
11	final_component_c8_BAGE3_KMT2C	-4.31832566885684	100
12	final_component_chr_splicing	-16.1952330564118	100
13	final_component_NC1	39.7764494371998	100
14	final_component_NC2	29.6126388603999	100
15	final_component_NC3	32.9159991689832	100
16	final_component_nc4_DNMT3A_IDH2	1.54778911739173	100
17	final_component_NC6	42.8080280538771	100
18	final_component_NC7	-7.84632740235154	100
19	final_component_not_assigned	-34.0567610967437	100
20	gender	2.82104939152018	100
21	hb	-0.145317122478453	100
22	perf_status	27.9149201095158	100
23	plt	-0.0465842882578539	100
24	secondary	16.5683393835267	100
25	wbc	0.195605664850319	100
