CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.655846596293997	0.654375959998693	0.652398771201673	0.652390601000033	0.652554005032844	0.651491878819569	0.652096473740972	0.652031112127847	0.651442857609726	0.651475538416288	0.651459198013007	0.661720971273571	0.648861073891304	0.650813752083401
2	0.662586913039337	0.657126075499254	0.657634060386703	0.657602311331238	0.657602311331238	0.657157824554719	0.656872083055529	0.657014953805124	0.657173699082452	0.657268946248849	0.657253071721116	0.654673460964536	0.643235863733054	0.659777121630632
3	0.649878101942296	0.649135411789399	0.648554176017566	0.648344285322182	0.648408867074608	0.648328139884076	0.648118249188692	0.647827631302775	0.647827631302775	0.647746904112243	0.647730758674137	0.6485138124223	0.636994042333339	0.649232284418038
4	0.656849574864873	0.656723140626482	0.657845244492208	0.658493219963966	0.658161330088188	0.658477415684167	0.658303568606379	0.658414198564971	0.658335177165977	0.658825109839745	0.658888326958941	0.666450674842747	0.648868413566394	0.661337990327781
5	0.692136067248016	0.685199151543719	0.683588655825281	0.68330583706497	0.683023018304659	0.683164427684814	0.682928745384555	0.682928745384555	0.682928745384555	0.682975881844607	0.682991593997957	0.68305444261136	0.663720637913426	0.688899363657789
6	0.694731132806447	0.692422129242213	0.690980939098094	0.690430807376414	0.690120874012087	0.688904385557105	0.688609948860995	0.688578955524562	0.688966372229971	0.687323725399039	0.687385712071905	0.677870757787076	0.665388191538819	0.689648225631489
7	0.656741358456935	0.656232096250557	0.656232096250557	0.655897892927621	0.655675090712331	0.655627347380483	0.655420459609141	0.655293144057547	0.655309058501496	0.655261315169648	0.655245400725699	0.661666878859253	0.656335540136228	0.658006556750907
8	0.648080365061193	0.64720963606753	0.647032265346599	0.646709773126723	0.646209910185917	0.646145411741942	0.646838770014673	0.646774271570698	0.646919393069642	0.646919393069642	0.646887143847655	0.643896028508312	0.618290146250222	0.650902171985101
9	0.663806072763156	0.664598734975816	0.66490609379297	0.665100215151172	0.665536988207127	0.665634048886229	0.665536988207127	0.665569341766828	0.665617872106378	0.665423750748176	0.665310513289225	0.66653994855784	0.658273614054386	0.664914182182895
10	0.648773824342456	0.647626052797491	0.645928644174655	0.646041804749511	0.645944809971063	0.645993307360287	0.646219628509999	0.646300457492038	0.646300457492038	0.646397452270486	0.646413618066894	0.638072067120387	0.631541085371571	0.642800562569715
