feature	coef	n
1	ahd	-3.9308514184799	100
2	bm_blasts	7.4643949819929	46
3	eln_2017_ratio	-36.6455396229747	100
4	hb	-27.6984919710154	58
5	perf_status	15.8484430715809	100
6	plt	-222.576780827956	69
7	secondary	3.81658922140122	100
8	wbc	575.795658646022	100
