CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.735334488055165	0.734468446681264	0.733798490146737	0.733635086113925	0.733324618451583	0.733259256838459	0.733161214418772	0.733030491192523	0.73299781038596	0.732948789176117	0.732981469982679	0.74361907251871	0.720252295826661	0.733537043694238
2	0.7152744705845	0.715576086611423	0.715845953582881	0.716004698860209	0.716084071498873	0.716163444137537	0.716131695082071	0.716385687525796	0.71646506016446	0.716385687525796	0.716385687525796	0.71635393847033	0.709305648156967	0.717242912023367
3	0.726867623552965	0.726092642523855	0.726028060771429	0.725398388685277	0.725301516056638	0.725204643427999	0.72538224324717	0.725317661494745	0.725317661494745	0.725333806932851	0.725317661494745	0.728369149296866	0.717180360689087	0.723864572065163
4	0.720469703195625	0.721180895786579	0.721639219900749	0.721734045579543	0.721702437019945	0.721686632740146	0.721702437019945	0.721576002781553	0.721686632740146	0.721828871258337	0.721860479817935	0.743954862976894	0.714764358188197	0.723978253310997
5	0.73400895592741	0.731840678765025	0.731039358944143	0.730725115877131	0.730206614816561	0.730253751276612	0.730096629743106	0.72968811375599	0.729530992222484	0.72943671930238	0.729405294995679	0.738738314085945	0.712530442297117	0.728572550868096
6	0.74556020455602	0.743592127692546	0.74370060437006	0.74357663102433	0.743452657678599	0.743003254300325	0.743173717650705	0.74311173097784	0.743096234309623	0.743251200991787	0.743204710987138	0.74602510460251	0.732930419959709	0.741686037501937
7	0.718664459863772	0.716706983258005	0.715354255522312	0.714590362212744	0.713937870010822	0.713921955566873	0.713921955566873	0.713794640015278	0.713730982239481	0.713619581131835	0.713571837799987	0.729247565090076	0.70189063594118	0.714638105544592
8	0.732089588338681	0.7320412145057	0.731750971507812	0.731589725397875	0.731573600786881	0.731541351564894	0.731541351564894	0.731509102342906	0.731573600786881	0.731589725397875	0.731670348452844	0.736878597803828	0.723930535175839	0.732186336004644
9	0.724121196434638	0.722163806072763	0.722066745393662	0.721985861494411	0.72192115437501	0.721856447255609	0.721791740136209	0.721775563356358	0.721727033016808	0.721743209796658	0.721759386576508	0.737111150654351	0.707847355905333	0.722487341669767
10	0.714059393136003	0.714689859195913	0.714835351363585	0.714689859195913	0.714770688177953	0.714770688177953	0.714835351363585	0.714770688177953	0.714738356585137	0.714835351363585	0.714867682956401	0.727703325304321	0.709080327842351	0.714657527603097
