feature	coef	n
1	ahd	-47.0927419788093	100
2	bm_blasts	0.112858274723069	100
3	eln_2017_ratio	-30.6902165246136	100
4	final_component_NC1	19.6205637933848	100
5	final_component_NC2	3.67868035965248	100
6	final_component_NC3	11.0354567112902	100
7	final_component_NC6	29.4637439653727	100
8	final_component_NC7	-33.2171449324083	96
9	final_component_c1_NPM1	-2.31174618802042	100
10	final_component_c2_TP53_complex	70.1272832313132	100
11	final_component_c3_rare_fusion	-22.8193495595896	100
12	final_component_c3_trans11	-14.3549046478016	100
13	final_component_c3_trans15_17	-124.566046843161	100
14	final_component_c4_5_trans_8_21	-61.1229244529288	100
15	final_component_c6_biallelic_CEBPA	-11.4332832017071	100
16	final_component_c7_inversion_3	48.8644476888998	100
17	final_component_c8_BAGE3_KMT2C	-17.9965865802271	100
18	final_component_chr_splicing	-26.6178006123199	100
19	final_component_nc4_DNMT3A_IDH2	-15.031370398844	100
20	final_component_not_assigned	-26.3421529491317	100
21	hb	-0.10890814867054	100
22	perf_status	24.6837649595635	100
23	plt	-0.0466576373205047	100
24	secondary	14.9384505643431	100
25	wbc	0.199570570025378	100
