CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.678698650282689	0.679695414882839	0.679433968430341	0.679303245204092	0.678518905846596	0.678682309879408	0.678469884636753	0.678110395764567	0.677848949312069	0.678126736167849	0.677996012941599	0.671378149612732	0.679466649236903	0.677162652374261
2	0.647934723941963	0.649585674826174	0.64990316538083	0.650569895545608	0.650458773851478	0.65058577007334	0.650601644601073	0.650601644601073	0.65058577007334	0.650554021017875	0.65058577007334	0.642823126012001	0.641156300600057	0.650284154046417
3	0.674790512940569	0.674047822787671	0.673482732453945	0.673402005263413	0.673482732453945	0.673353568949093	0.673418150701519	0.673531168768265	0.673482732453945	0.673757204901755	0.673741059463649	0.654463406364532	0.670778371571113	0.672643169672409
4	0.666166197806366	0.666008155008376	0.66610298068717	0.665328570977021	0.665328570977021	0.665581439453804	0.665834307930588	0.665739482251794	0.665850112210387	0.66594493788918	0.666150393526567	0.653198786231311	0.659322944653412	0.667509561589278
5	0.69083981459659	0.690352737842721	0.689645690941944	0.689284311414879	0.689095765574672	0.689080053421321	0.68903291696127	0.689017204807919	0.688875795427763	0.688907219734465	0.688970068347867	0.677767303008877	0.683565087595255	0.688294445753791
6	0.691686037501937	0.691066170773284	0.690678754067875	0.690260344026034	0.690089880675655	0.689841933984193	0.68968696730203	0.689655973965597	0.689764450643112	0.689346040601271	0.689299550596622	0.674740430807376	0.674732682473268	0.690182860684953
7	0.671883951874721	0.671820294098924	0.671899866318671	0.672122668533961	0.671868037430772	0.67167706410338	0.671629320771532	0.671645235215482	0.671740721879178	0.67169297854733	0.671486090775988	0.651791966388694	0.666011522057419	0.6723932140811
8	0.670009836012706	0.670751568118419	0.671477175613138	0.671767418611026	0.671735169389039	0.67191254010997	0.672122160052889	0.672106035441895	0.672089910830901	0.67217053388587	0.672331779995808	0.664906396633181	0.665801312543335	0.672251156940839
9	0.681260818221525	0.681001989743922	0.680824045165569	0.680726984486468	0.680662277367067	0.680403448889464	0.680403448889464	0.680371095329764	0.680306388210363	0.680387272109614	0.680354918549913	0.665755374735105	0.677054855460472	0.680176973971561
10	0.654520764965486	0.653599314570232	0.653324496031297	0.653049677492362	0.652936516917506	0.65298501430673	0.652871853731874	0.652726361564202	0.652629366785755	0.652564703600123	0.652451543025267	0.642865225755347	0.645839732294411	0.651206776701854
