CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.688797019510441	0.689826464917154	0.69075786790418	0.691166377986209	0.691019314356678	0.691525866858394	0.691623909278081	0.691623909278081	0.691640249681362	0.691525866858394	0.691525866858394	0.692277525409327	0.693372332429164	0.69090493153371
2	0.707948376035813	0.70804362320221	0.708075372257675	0.708218243007271	0.708361113756866	0.708234117535003	0.708154744896339	0.708234117535003	0.708249992062736	0.708186493951805	0.708154744896339	0.708464298187129	0.702582785662127	0.709250087309903
3	0.691218496213895	0.691024750956617	0.691153914461469	0.69133151428064	0.69133151428064	0.691315368842534	0.691089332709043	0.691024750956617	0.691008605518511	0.691024750956617	0.691024750956617	0.697240744627605	0.693172094224777	0.691040896394724
4	0.7131839302083	0.713784492840661	0.71395833991845	0.713926731358852	0.713910927079053	0.714147991276038	0.714132186996239	0.714274425514429	0.714400859752821	0.714400859752821	0.714400859752821	0.724223219647881	0.712204064860764	0.714938205265986
5	0.701799041558646	0.701641920025139	0.701516222798334	0.701830465865347	0.701689056485191	0.701736192945243	0.701861890172048	0.701924738785451	0.701861890172048	0.701799041558646	0.701799041558646	0.703268127896928	0.694602875324063	0.702584649226176
6	0.727196652719665	0.726282349294902	0.725662482566248	0.725399039206571	0.725584999225167	0.725476522547652	0.725631489229816	0.725523012552301	0.725507515884085	0.725306059197273	0.725352549201922	0.72823492949016	0.721369905470324	0.72527506586084
7	0.68732096250557	0.687623336940607	0.687718823604303	0.687925711375645	0.688005283595391	0.687973454707492	0.687973454707492	0.688068941371188	0.688116684703036	0.688100770259087	0.688228085810682	0.692206696798014	0.684297218155198	0.686572983639952
8	0.706209587693697	0.706886821355435	0.707273812019285	0.70759630423916	0.707918796459035	0.708096167179967	0.708176790234936	0.708209039456923	0.708225164067917	0.708225164067917	0.708305787122886	0.718472354354451	0.707402808907235	0.708467033232823
9	0.678357086238413	0.67887474319362	0.679440930488377	0.680088001682385	0.680088001682385	0.680071824902535	0.680168885581636	0.680088001682385	0.680071824902535	0.680088001682385	0.680185062361486	0.69958102140188	0.681527735089053	0.681430674409952
10	0.700075979243117	0.700463958356908	0.700835771674292	0.700948932249147	0.700738776895844	0.700738776895844	0.700900434859923	0.700981263841963	0.701126756009635	0.701159087602451	0.701142921806043	0.69319743287153	0.700835771674292	0.700900434859923
