CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.58290303604693	0.58290303604693	0.58290303604693	0.58290303604693	0.58290303604693	0.58290303604693	0.58290303604693	0.58290303604693	0.58290303604693	0.58290303604693	0.58290303604693	0.584684140004575	0.58290303604693	0.58290303604693
2	0.568363653681303	0.568363653681303	0.568363653681303	0.568363653681303	0.568363653681303	0.568363653681303	0.568363653681303	0.568363653681303	0.568363653681303	0.568363653681303	0.568363653681303	0.567292123059339	0.568363653681303	0.568363653681303
3	0.567907712675783	0.567907712675783	0.567907712675783	0.567907712675783	0.567907712675783	0.567907712675783	0.567907712675783	0.567907712675783	0.567907712675783	0.567907712675783	0.567907712675783	0.567851203642411	0.567907712675783	0.567907712675783
4	0.57163289818883	0.57163289818883	0.57163289818883	0.57163289818883	0.57163289818883	0.57163289818883	0.57163289818883	0.57163289818883	0.57163289818883	0.57163289818883	0.57163289818883	0.562853620760502	0.57163289818883	0.57163289818883
5	0.583730065205436	0.583730065205436	0.583730065205436	0.583730065205436	0.583730065205436	0.583730065205436	0.583730065205436	0.583730065205436	0.583730065205436	0.583730065205436	0.583730065205436	0.583360829601697	0.583730065205436	0.583730065205436
6	0.593964047729738	0.593964047729738	0.593964047729738	0.593964047729738	0.593964047729738	0.593964047729738	0.593964047729738	0.593964047729738	0.593964047729738	0.593964047729738	0.593964047729738	0.6147063381373	0.593964047729738	0.593964047729738
7	0.580153096950793	0.580153096950793	0.580153096950793	0.580153096950793	0.580153096950793	0.580153096950793	0.580153096950793	0.580153096950793	0.580153096950793	0.580153096950793	0.580153096950793	0.592192373798459	0.580153096950793	0.580153096950793
8	0.569174581163229	0.569174581163229	0.569174581163229	0.569174581163229	0.569174581163229	0.569174581163229	0.569174581163229	0.569174581163229	0.569174581163229	0.569174581163229	0.569174581163229	0.563530967315414	0.569174581163229	0.569174581163229
9	0.562596049630361	0.562596049630361	0.562596049630361	0.562596049630361	0.562596049630361	0.562596049630361	0.562596049630361	0.562596049630361	0.562596049630361	0.562596049630361	0.562596049630361	0.562798259378488	0.562596049630361	0.562596049630361
10	0.569270437608109	0.569270437608109	0.569270437608109	0.569270437608109	0.569270437608109	0.569270437608109	0.569270437608109	0.569270437608109	0.569270437608109	0.569270437608109	0.569270437608109	0.561478523739472	0.569270437608109	0.569270437608109
