CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.684981535344292	0.685782215105069	0.685422726232883	0.685292003006634	0.685242981796791	0.685112258570541	0.685193960586947	0.685079577763979	0.685471747442727	0.685504428249289	0.685586130265695	0.682505964247198	0.684295238406484	0.683592601065394
2	0.669762199574563	0.667333396831444	0.6676508873861	0.667047655332254	0.666888910054926	0.666873035527193	0.666079309140553	0.666111058196019	0.66588881480776	0.665952312918691	0.66588881480776	0.661205829126583	0.646172651363622	0.669222465631647
3	0.676994365242101	0.676574583851333	0.676348547717842	0.67626782052731	0.676106366146245	0.675864184574648	0.675815748260329	0.675541275812519	0.675541275812519	0.675460548621987	0.675347530555242	0.677656328204466	0.670899462356911	0.675573566688732
4	0.670630906849575	0.670172582735405	0.669714258621235	0.669651041502039	0.668939848911085	0.669161108828271	0.669366564465657	0.669287543066662	0.669303347346461	0.668418307677719	0.668434111957518	0.670306919113696	0.651144229857445	0.674645193918513
5	0.711352030795821	0.707816796291932	0.706638384790636	0.706355566030324	0.705648519129547	0.705632806976196	0.705569958362794	0.705617094822846	0.705554246209443	0.704627229161757	0.704627229161757	0.696386204729358	0.691413308193888	0.708995207793228
6	0.706857275685728	0.703928405392841	0.702905625290563	0.701402448473578	0.701371455137145	0.700581125058113	0.70055013172168	0.700480396714706	0.700418410041841	0.700402913373625	0.70046490004649	0.695808151247482	0.683441810010848	0.701231985123199
7	0.680899484372016	0.680724425488573	0.680819912152269	0.680422051053536	0.680294735501942	0.680310649945891	0.679944617735056	0.680008275510854	0.679992361066904	0.67984913107136	0.679801387739512	0.665725062066331	0.670014004710675	0.681567891017888
8	0.681708241288679	0.680998758404953	0.681224502958866	0.681337375235822	0.681417998290791	0.681434122901785	0.681305126013835	0.681289001402841	0.681208378347872	0.681224502958866	0.681176129125885	0.67581469597046	0.663173000951352	0.681321250624829
9	0.68562854878108	0.685774139799731	0.685903554038533	0.686130028956436	0.686372680654189	0.686194736075837	0.686162382516136	0.686210912855687	0.686210912855687	0.686178559295987	0.686194736075837	0.682158629503211	0.672404031253539	0.68726240354595
10	0.662741072438934	0.662175269564655	0.661835787840088	0.661641798283192	0.661754958858048	0.661641798283192	0.661350813947849	0.661415477133481	0.661447808726297	0.661415477133481	0.661496306115521	0.657600349181202	0.646559110234566	0.658764286522576
