CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.732818065949868	0.731804960946436	0.731527174090657	0.73129840844472	0.731233046831596	0.731282068041439	0.731167685218471	0.731085983202065	0.731135004411909	0.731118664008628	0.731053302395503	0.73951763129514	0.718144383803392	0.731167685218471
2	0.714544242308791	0.714575991364257	0.715020478140775	0.715306219639966	0.715623710194622	0.715830079055148	0.715941200749278	0.715988824332476	0.716052322443407	0.715703082833286	0.715750706416484	0.717639775216687	0.709226275518303	0.71675080166365
3	0.726334824095452	0.725802024637939	0.725059334485041	0.724704134846699	0.724235917141612	0.724316644332144	0.724397371522676	0.72438122608457	0.724300498894037	0.724252062579718	0.724268208017825	0.726496278476516	0.716001743707316	0.722040137559133
4	0.720422290356229	0.721528589942156	0.721591807061352	0.72162341562095	0.721828871258337	0.721828871258337	0.721876284097734	0.72178145841894	0.721607611341151	0.721797262698739	0.721955305496728	0.74509277112242	0.715728419255935	0.724468185984765
5	0.731824966611674	0.730112341896457	0.72943671930238	0.729091051928667	0.728761096708304	0.728682535941551	0.728682535941551	0.728745384554953	0.728242595647734	0.728336868567837	0.728446853641292	0.735061670201901	0.712184774923403	0.728713960248252
6	0.744521927785526	0.742352394235239	0.74171703083837	0.741794514179451	0.741267627460096	0.741314117464745	0.7410816674415	0.741174647450798	0.741236634123663	0.741205640787231	0.741298620796529	0.746056097938943	0.731644196497753	0.741577560824423
7	0.716675154370106	0.714065185562416	0.712839773378318	0.71279203004647	0.712187281176396	0.712187281176396	0.711534788974473	0.711359730091031	0.711248328983385	0.711343815647081	0.711439302310777	0.727878922910434	0.700506079317589	0.713699153351582
8	0.733298934163213	0.732799071222407	0.732734572778432	0.732653949723463	0.733073189609301	0.732928068110357	0.732895818888369	0.732911943499363	0.733040940387313	0.733153812664269	0.733105438831288	0.738716803457117	0.723946659786833	0.732847445055388
9	0.723830014397334	0.722309397091415	0.721694679457107	0.721209376061601	0.720918194024298	0.720788779785496	0.720837310125046	0.720707895886245	0.720610835207144	0.720513774528042	0.720449067408642	0.736803791837197	0.708478250319491	0.721160845722051
10	0.71360675083658	0.714285714285714	0.714221051100082	0.714382709064162	0.714269548489306	0.714253382692898	0.714301880082122	0.714269548489306	0.71431804587853	0.714301880082122	0.714334211674938	0.725278455843127	0.707059603291356	0.712927787387446
