feature	coef	n
1	age	3.665644139574	100
2	ahd	-36.6983071371644	100
3	bm_blasts	0.0853619122083321	65
4	eln_2017_ratio	-42.7895743867636	100
5	gender	-0.0965884422662699	63
6	hb	0.0500823686188137	59
7	perf_status	22.5519373543054	100
8	plt	-0.0275285703408064	70
9	secondary	4.11798706367651	70
10	wbc	0.272253197933256	100
