feature	coef	n
1	ahd	-3.66288945072424	100
2	bm_blasts	-0.194376464269249	3
3	final_component_NC1	3.99955183435426	100
4	final_component_NC2	1.31345179211005	93
5	final_component_NC3	0.286846992915565	67
6	final_component_NC6	0.365611040445077	76
7	final_component_NC7	-0.00132395726491909	5
8	final_component_c1_NPM1	-2.58190843606208	85
9	final_component_c2_TP53_complex	8.70093177905981	100
10	final_component_c3_rare_fusion	0.00356495018004977	1
11	final_component_c3_trans11	-0.00467940632893346	3
12	final_component_c3_trans15_17	-0.425253089288946	92
13	final_component_c4_5_trans_8_21	-2.70609266112729	100
14	final_component_c6_biallelic_CEBPA	-0.0628111619790026	22
15	final_component_c7_inversion_3	0.0917231701344553	55
16	final_component_c8_BAGE3_KMT2C	0.00101847662160066	8
17	final_component_chr_splicing	-0.0338248664772125	12
18	final_component_nc4_DNMT3A_IDH2	0.00135084701580483	2
19	final_component_not_assigned	-1.15804272761326	85
20	hb	-11.1810272165987	24
21	perf_status	12.5127681292423	100
22	plt	-61.533496915615	32
23	secondary	3.16551303011968	97
24	wbc	310.261648471661	98
