CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.585860649040818	0.585860649040818	0.585860649040818	0.585860649040818	0.585860649040818	0.585860649040818	0.585860649040818	0.585860649040818	0.585860649040818	0.585860649040818	0.585860649040818	0.58107291087944	0.585860649040818	0.585860649040818
2	0.570474965869765	0.570474965869765	0.570474965869765	0.570474965869765	0.570474965869765	0.570474965869765	0.570474965869765	0.570474965869765	0.570474965869765	0.570474965869765	0.570474965869765	0.572792646918754	0.570474965869765	0.570474965869765
3	0.569942037877198	0.569942037877198	0.569942037877198	0.569942037877198	0.569942037877198	0.569942037877198	0.569942037877198	0.569942037877198	0.569942037877198	0.569942037877198	0.569942037877198	0.566963204546555	0.569942037877198	0.569942037877198
4	0.57163289818883	0.57163289818883	0.57163289818883	0.57163289818883	0.57163289818883	0.57163289818883	0.57163289818883	0.57163289818883	0.57163289818883	0.57163289818883	0.57163289818883	0.55122957296836	0.57163289818883	0.57163289818883
5	0.586353994814989	0.586353994814989	0.586353994814989	0.586353994814989	0.586353994814989	0.586353994814989	0.586353994814989	0.586353994814989	0.586353994814989	0.586353994814989	0.586353994814989	0.573548589834237	0.586353994814989	0.586353994814989
6	0.594986827832016	0.594986827832016	0.594986827832016	0.594986827832016	0.594986827832016	0.594986827832016	0.594986827832016	0.594986827832016	0.594986827832016	0.594986827832016	0.594986827832016	0.610886409421974	0.594986827832016	0.594986827832016
7	0.582556177987141	0.582556177987141	0.582556177987141	0.582556177987141	0.582556177987141	0.582556177987141	0.582556177987141	0.582556177987141	0.582556177987141	0.582556177987141	0.582556177987141	0.582540263543192	0.582556177987141	0.582556177987141
8	0.570367802376768	0.570367802376768	0.570367802376768	0.570367802376768	0.570367802376768	0.570367802376768	0.570367802376768	0.570367802376768	0.570367802376768	0.570367802376768	0.570367802376768	0.570496799264718	0.570367802376768	0.570367802376768
9	0.563445330572496	0.563445330572496	0.563445330572496	0.563445330572496	0.563445330572496	0.563445330572496	0.563445330572496	0.563445330572496	0.563445330572496	0.563445330572496	0.563445330572496	0.561649708009124	0.563445330572496	0.563445330572496
10	0.573012819476551	0.573012819476551	0.573012819476551	0.573012819476551	0.573012819476551	0.573012819476551	0.573012819476551	0.573012819476551	0.573012819476551	0.573012819476551	0.573012819476551	0.568413650398487	0.573012819476551	0.573012819476551
