CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.656933233112193	0.657063956338442	0.656802509885944	0.656639105853132	0.656655446256414	0.656622765449851	0.656541063433446	0.656557403836727	0.656443021013759	0.656393999803915	0.656426680610477	0.650168306153796	0.656393999803915	0.655266511977516
2	0.651633488903705	0.651919230402896	0.652046226624758	0.651839857764231	0.651839857764231	0.651792234181033	0.651744610597835	0.6517763596533	0.65188748134743	0.651919230402896	0.651982728513827	0.642346890180017	0.641156300600057	0.652697082261803
3	0.661373653874098	0.660856999854691	0.660437218463923	0.66040492758771	0.660453363902029	0.660501800216349	0.660469509340136	0.660598672844988	0.660534091092562	0.660501800216349	0.660437218463923	0.646745886949642	0.654867042317193	0.659678382872919
4	0.661622467364162	0.660690014856023	0.660389733539843	0.660563580617631	0.660516167778234	0.66057938489743	0.66057938489743	0.660610993457028	0.660642602016626	0.660547776337832	0.660595189177229	0.671484337958719	0.653736131744476	0.660342320700446
5	0.680422656925132	0.678898578050122	0.678631471443161	0.678584334983109	0.678427213449603	0.678537198523058	0.678662895749862	0.678285804069448	0.678285804069448	0.678380076989551	0.678301516222798	0.67247230732972	0.674035666588106	0.681004006599104
6	0.677142414380908	0.67861459786146	0.679226716256005	0.678947776228111	0.679025259569193	0.67869982953665	0.678715326204866	0.67882380288238	0.678715326204866	0.678792809545948	0.678808306214164	0.670595072059507	0.670827522082752	0.680877111421044
7	0.664913425424916	0.66362435546502	0.663672098796868	0.663735756572665	0.663656184352919	0.663688013240817	0.663767585460564	0.663815328792412	0.663910815456108	0.663894901012159	0.664038131007703	0.651577121395378	0.652579731364186	0.663178751034439
8	0.657908315461889	0.658182433848783	0.657859941628908	0.657730944740958	0.657714820129964	0.657763193962946	0.657908315461889	0.657972813905864	0.657892190850896	0.657876066239902	0.657859941628908	0.656037860586613	0.656650595804376	0.658198558459777
9	0.658621414821166	0.658653768380866	0.659074364656971	0.659494960933077	0.659608198392028	0.659559668052477	0.659511137712927	0.659527314492777	0.659511137712927	0.659511137712927	0.659478784153226	0.655822831907081	0.659074364656971	0.659964087548733
10	0.639042014904864	0.63907434649768	0.639203672868944	0.639106678090496	0.639252170258168	0.639203672868944	0.63923600446176	0.6393168334438	0.639365330833023	0.639397662425839	0.639413828222247	0.637684088006596	0.631638080150019	0.63915517547972
