CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.590011111474231	0.590011111474231	0.590011111474231	0.590011111474231	0.590011111474231	0.590011111474231	0.590011111474231	0.590011111474231	0.590011111474231	0.590011111474231	0.590011111474231	0.596890421255597	0.590011111474231	0.590011111474231
2	0.576610470838493	0.57688033780995	0.57688033780995	0.57688033780995	0.57688033780995	0.57688033780995	0.57688033780995	0.57688033780995	0.57688033780995	0.57688033780995	0.57688033780995	0.572054481379179	0.57688033780995	0.57688033780995
3	0.586055185107448	0.586055185107448	0.586055185107448	0.586055185107448	0.586055185107448	0.586055185107448	0.586055185107448	0.586055185107448	0.586055185107448	0.586055185107448	0.586055185107448	0.589752490433828	0.586055185107448	0.586055185107448
4	0.589839428517242	0.589839428517242	0.589839428517242	0.589839428517242	0.589839428517242	0.589839428517242	0.589839428517242	0.589839428517242	0.589839428517242	0.589839428517242	0.589839428517242	0.594564908177134	0.589839428517242	0.589839428517242
5	0.601893314478749	0.601893314478749	0.601893314478749	0.601893314478749	0.601893314478749	0.601893314478749	0.601893314478749	0.601893314478749	0.601893314478749	0.601893314478749	0.601893314478749	0.601146987194595	0.601893314478749	0.601893314478749
6	0.611087866108787	0.611087866108787	0.611087866108787	0.611087866108787	0.611087866108787	0.611087866108787	0.611087866108787	0.611087866108787	0.611087866108787	0.611087866108787	0.611087866108787	0.616775143344181	0.611087866108787	0.611087866108787
7	0.581354637468967	0.581354637468967	0.581354637468967	0.581354637468967	0.581354637468967	0.581354637468967	0.581354637468967	0.581354637468967	0.581354637468967	0.581354637468967	0.581354637468967	0.578967470876568	0.581354637468967	0.581354637468967
8	0.58824193366335	0.58824193366335	0.58824193366335	0.58824193366335	0.58824193366335	0.58824193366335	0.58824193366335	0.58824193366335	0.58824193366335	0.58824193366335	0.58824193366335	0.577228824354612	0.58824193366335	0.58824193366335
9	0.57015869421033	0.57015869421033	0.57015869421033	0.57015869421033	0.57015869421033	0.57015869421033	0.57015869421033	0.57015869421033	0.57015869421033	0.57015869421033	0.57015869421033	0.565103450507142	0.57015869421033	0.57015869421033
10	0.595426696196188	0.595426696196188	0.595426696196188	0.595426696196188	0.595426696196188	0.595426696196188	0.595426696196188	0.595426696196188	0.595426696196188	0.595426696196188	0.595426696196188	0.592088459237944	0.595426696196188	0.595426696196188
