CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.693086375371744	0.693543906663616	0.693576587470179	0.693723651099709	0.693789012712834	0.693919735939083	0.693952416745645	0.693936076342364	0.693952416745645	0.693936076342364	0.693968757148926	0.707817248929704	0.693936076342364	0.694083139971895
2	0.689287868685907	0.689510112074166	0.68958948471283	0.689684731879227	0.689700606406959	0.689700606406959	0.689795853573356	0.68987522621202	0.689811728101089	0.689732355462425	0.689732355462425	0.681263294916976	0.689843477156555	0.689716480934692
3	0.690516169656264	0.690548460532477	0.690467733341944	0.690451587903838	0.690548460532477	0.690548460532477	0.690580751408689	0.690548460532477	0.690451587903838	0.690500024218157	0.690500024218157	0.679569562620082	0.690500024218157	0.690613042284902
4	0.695965167367323	0.696233840123906	0.696233840123906	0.696218035844107	0.696233840123906	0.696233840123906	0.696202231564308	0.696186427284509	0.696233840123906	0.696265448683503	0.696265448683503	0.703796188007712	0.696265448683503	0.69662894711888
5	0.68712389032917	0.686966768795663	0.687061041715767	0.687076753869118	0.687076753869118	0.687045329562416	0.687076753869118	0.687013905255715	0.686998193102365	0.686935344488962	0.686966768795663	0.683934323198994	0.686982480949014	0.686809647262157
6	0.710158066015807	0.710080582674725	0.710235549356888	0.710189059352239	0.710220052688672	0.710127072679374	0.710204556020456	0.710220052688672	0.710204556020456	0.710189059352239	0.710173562684023	0.711607004494034	0.710204556020456	0.710127072679374
7	0.678528232223566	0.678751034438857	0.678846521102553	0.678846521102553	0.678830606658603	0.67891017887835	0.678830606658603	0.678846521102553	0.678894264434401	0.67891017887835	0.67891017887835	0.701349544846903	0.67891017887835	0.678973836654147
8	0.696937936372285	0.697212054759179	0.697195930148185	0.697357176258123	0.697341051647129	0.697276553203154	0.697308802425141	0.697341051647129	0.697341051647129	0.697373300869117	0.697486173146073	0.69320508892723	0.697421674702098	0.697405550091104
9	0.685224129284825	0.685369720303476	0.685418250643027	0.685515311322128	0.685547664881829	0.685499134542278	0.685515311322128	0.685547664881829	0.68567707912063	0.685725609460181	0.685709432680331	0.687618292702655	0.685596195221379	0.68569325590048
10	0.683425208942919	0.683683861685446	0.683748524871078	0.683861685445934	0.684023343410013	0.684136503984869	0.684120338188461	0.684168835577685	0.684168835577685	0.684201167170501	0.684233498763317	0.690125931554018	0.684249664559725	0.68452448309866
