feature	coef	n
1	ahd	-51.5861482604283	100
2	bm_blasts	0.0249134071984504	49
3	eln_2017_ratio	-47.379472101489	100
4	hb	-0.0791428564492672	65
5	perf_status	30.1990960940317	100
6	plt	-0.0337994751655684	69
7	secondary	15.1728560294259	100
8	wbc	0.194660253719096	100
