CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.623803065459656	0.623737703846531	0.623492597797314	0.623116768521847	0.623165789731691	0.623051406908723	0.623067747312004	0.623084087715285	0.623345534167783	0.623345534167783	0.622986045295598	0.622152684728259	0.61919507173437	0.623084087715285
2	0.643061243927993	0.642712004317872	0.644489951423945	0.644362955202083	0.644902689144998	0.644759818395403	0.644934438200464	0.644616947645808	0.644616947645808	0.644728069339937	0.644728069339937	0.632568181096612	0.633806394259771	0.646791757945201
3	0.630414776304955	0.629736667904484	0.629768958780696	0.629801249656909	0.629881976847442	0.629881976847442	0.629865831409335	0.629639795275845	0.629639795275845	0.629994994914187	0.629994994914187	0.625296672425206	0.62498183638213	0.631125175581639
4	0.644135031766602	0.642981319341278	0.642570408066504	0.64309194929987	0.660555678477732	0.660524069918134	0.660524069918134	0.660524069918134	0.660524069918134	0.660524069918134	0.660524069918134	0.671681891456206	0.639101368650631	0.663637513038531
5	0.655762432241339	0.654411187053186	0.651834393903684	0.650750255322492	0.650058920575065	0.650106057035117	0.650750255322492	0.650561709482285	0.650545997328934	0.650545997328934	0.650545997328934	0.64815775001964	0.646735800141409	0.659486212585435
6	0.666697660003099	0.66534170153417	0.664566868123354	0.664334418100109	0.664055478072214	0.66411746474508	0.66411746474508	0.663544088021075	0.663544088021075	0.663497598016426	0.663497598016426	0.653370525337053	0.653386022005269	0.668603750193708
7	0.635042014132026	0.634198548602712	0.634023489719269	0.633625628620536	0.633609714176587	0.633498313068941	0.633498313068941	0.633434655293144	0.633498313068941	0.633514227512891	0.633514227512891	0.626925647717869	0.63446909414985	0.63779521293526
8	0.63423738652305	0.633108663753487	0.632963542254543	0.632141187093861	0.632060564038893	0.6333344083074	0.633269909863425	0.633286034474418	0.633286034474418	0.633318283696406	0.633318283696406	0.643122047180612	0.628239031233372	0.636043342954351
9	0.642299043952311	0.642185806493359	0.642007861915007	0.642040215474708	0.642040215474708	0.641926978015756	0.641926978015756	0.641926978015756	0.641894624456056	0.641894624456056	0.641894624456056	0.644078489735833	0.622797935842891	0.643544656000776
10	0.624403886257456	0.623935078161626	0.622560985466949	0.620006789634491	0.620330105562651	0.620443266137506	0.620087618616531	0.620071452820123	0.620313939766243	0.620313939766243	0.619828965874004	0.625632486784461	0.61399311337073	0.624080570329297
