feature	coef	n
1	ASXL1	21.7660341106167	90
2	ASXL1_intense	16.3936777953273	63
3	BCOR	7.66986124944539	64
4	BCOR_intense	-3.24158591413269	29
5	CBL	14.855390190988	58
6	CBL_intense	-0.610593981493808	26
7	CEBPA_bi	-5.19120985347092	40
8	CEBPA_bi_intense	-32.5669033443126	85
9	CEBPA_mono	10.1140238867026	43
10	CEBPA_mono_intense	-23.5412229477339	81
11	DNMT3A	8.25906565325295	71
12	DNMT3A_intense	9.50184075790872	68
13	EZH2	18.9319089588125	86
14	EZH2_intense	-5.71358268978653	36
15	FLT3_TKD	-6.55479147751943	56
16	FLT3_TKD_intense	4.44381765503478	35
17	FLT3_other	-0.730576345603631	34
18	FLT3_other_intense	5.15046529062772	44
19	GATA2	-21.3144813185338	86
20	GATA2_intense	1.70201681028989	32
21	IDH1	8.16845412906537	43
22	IDH1_intense	-11.2910651587562	53
23	IDH2_p.R140	1.10705684992498	37
24	IDH2_p.R140_intense	4.90061503308502	54
25	IDH2_p.R172	-7.46946201151157	44
26	IDH2_p.R172_intense	-41.7755383278594	89
27	ITD	30.7446945536599	99
28	ITD_intense	2.84235462143493	32
29	KIT	5.80434790764896	34
30	KIT_intense	0.282222638284986	25
31	KRAS	7.66983073217919	50
32	KRAS_intense	17.6755347525908	65
33	MLL	10.6284498600764	71
34	MLL_intense	7.11986021129438	56
35	MYC	-2.00738209443664	22
36	MYC_intense	-19.555373696407	73
37	NF1	3.87890423868449	41
38	NF1_intense	-0.999640036149635	32
39	NPM1	0.950753119561046	21
40	NPM1_intense	-37.5717609331074	100
41	NRAS_p.G12_13	5.84431830941504	54
42	NRAS_p.G12_13_intense	-1.65391013857625	29
43	NRAS_p.Q61_62	27.6194597610739	87
44	NRAS_p.Q61_62_intense	5.5524297676191	32
45	PHF6	2.49605370038026	41
46	PHF6_intense	-2.63043937542406	35
47	PTPN11	-5.86253008838342	57
48	PTPN11_intense	-4.35449779244135	46
49	RAD21	2.7309155246156	22
50	RAD21_intense	-20.7870769328066	79
51	RUNX1	2.63197394211621	50
52	RUNX1_intense	3.68833747947583	54
53	SF3B1	7.48074644635501	49
54	SF3B1_intense	21.2916060722284	75
55	SMC1A	-4.06489669148571	36
56	SMC1A_intense	22.938156717219	75
57	SMC3	7.51943074036545	39
58	SMC3_intense	-10.2123394913884	36
59	SRSF2	9.28518662731435	77
60	SRSF2_intense	10.1081641358923	67
61	STAG2	2.8254023836632	47
62	STAG2_intense	-2.23736673774749	45
63	TET2	11.3149376641276	88
64	TET2_intense	-0.713514457111853	21
65	TP53	76.5911880284917	100
66	TP53_intense	14.9154889336806	61
67	U2AF1_p.S34	20.7691359264976	80
68	U2AF1_p.S34_intense	8.13968135329361	53
69	WT1	9.73518665277595	48
70	WT1_intense	18.5821726715752	76
71	add_11	5.38825302217575	33
72	add_11_intense	25.6403882819089	88
73	add_13	14.9065622503186	67
74	add_13_intense	1.36567172014444	38
75	add_21	3.9266021424701	45
76	add_21_intense	-1.7331236797851	32
77	add_22	-11.6063241591949	51
78	add_22_intense	-24.0805650182608	70
79	add_8	5.90075187095525	52
80	add_8_intense	-7.12887376257978	46
81	complex	14.9636840544072	72
82	complex_intense	10.7045662719661	54
83	del_12	7.78052282826003	49
84	del_12_intense	-1.98598265625714	30
85	del_16	-5.70080078131864	49
86	del_16_intense	11.4625608692518	48
87	del_17	3.33417398252027	32
88	del_17_intense	17.1898692110606	68
89	del_18	-2.47311546435305	26
90	del_18_intense	-39.3377717076899	86
91	del_20	6.09224856150217	50
92	del_20_intense	5.44151976110589	42
93	del_3	-8.83339820005272	53
94	del_3_intense	-1.78425363885715	37
95	del_5	12.0020822720589	64
96	del_5_intense	17.3139094423302	77
97	del_7	9.09804334080763	65
98	del_7_intense	9.59452614989463	62
99	del_9	11.51654968659	56
100	del_9_intense	-3.33070603082831	28
101	intense	-131.836140140786	100
102	inv_16	-69.5148571597104	100
103	inv_16_intense	-23.4220519540715	55
104	minusy	5.90519288911644	43
105	minusy_intense	4.43467897732798	35
106	others_transloc	13.6617940092866	63
107	others_transloc_intense	3.0226255747346	35
108	t_8_21	-3.02447736169168	14
109	t_8_21_intense	-90.8831140400898	100
110	t_v_11	7.20661733513179	46
111	t_v_11_intense	-4.08413761886984	33
