feature	coef	n
1	ASXL1	15.1974809523595	79
2	ASXL1_intense	16.3442569186648	62
3	BCOR	3.56738875243182	49
4	BCOR_intense	-2.49369484548742	30
5	CBL	11.3472730351089	51
6	CBL_intense	0.950673032611912	25
7	CEBPA_mono	8.13979203281629	47
8	CEBPA_mono_intense	-20.6040722807177	82
9	DNMT3A	6.20723485390853	57
10	DNMT3A_intense	8.89211605334617	63
11	EZH2	12.9963691155168	77
12	EZH2_intense	-3.24653386578563	33
13	FLT3_TKD	-5.23494035339387	48
14	FLT3_TKD_intense	5.45483612020963	39
15	FLT3_other	-1.16931687434465	34
16	FLT3_other_intense	3.69471423539162	40
17	GATA2	-22.8290721862665	90
18	GATA2_intense	1.6705363493001	31
19	IDH1	6.11664505165693	37
20	IDH1_intense	-11.4439855584454	50
21	IDH2_p.R140	0.87962736992732	37
22	IDH2_p.R140_intense	4.26705568519397	52
23	IDH2_p.R172	-6.99409944690825	42
24	IDH2_p.R172_intense	-41.6314548614971	87
25	ITD	13.9197212991843	82
26	ITD_intense	0.388316545644319	9
27	KIT	4.50134835617702	28
28	KIT_intense	0.228194579758796	23
29	KRAS	6.76971581852597	47
30	KRAS_intense	14.9337698407278	63
31	MLL	9.34077651260385	67
32	MLL_intense	5.6860014836794	47
33	MYC	-2.95218375824883	18
34	MYC_intense	-18.7331492983632	69
35	NF1	2.08125354393177	27
36	NF1_intense	-3.85337595351476	40
37	NRAS_p.G12_13	4.01650159757609	54
38	NRAS_p.G12_13_intense	-0.342607121814687	23
39	NRAS_p.Q61_62	24.6606670423702	84
40	NRAS_p.Q61_62_intense	6.17137776987081	32
41	PHF6	-0.0990251039636124	34
42	PHF6_intense	-4.74002333238989	37
43	PTPN11	-8.74790165071588	61
44	PTPN11_intense	-5.86208486628835	45
45	RAD21	1.52088530899525	18
46	RAD21_intense	-20.0054729096977	81
47	RUNX1	-0.56560483091104	25
48	RUNX1_intense	2.9225216233608	42
49	SF3B1	2.76436928922531	48
50	SF3B1_intense	11.2612746265521	57
51	SMC1A	-5.76124503156523	39
52	SMC1A_intense	18.5082574421898	68
53	SMC3	5.6856029807185	35
54	SMC3_intense	-9.45822838521054	39
55	SRSF2	3.62465882883595	48
56	SRSF2_intense	7.67912893826492	61
57	STAG2	-1.16560051137484	41
58	STAG2_intense	-5.01122961618582	46
59	TET2	8.75606718292101	75
60	TET2_intense	0.406077049488111	28
61	TP53	62.9104883732803	100
62	TP53_intense	12.4324952893009	52
63	U2AF1_p.S34	18.8707858766923	79
64	U2AF1_p.S34_intense	4.27139686800311	38
65	WT1	9.32329536830451	50
66	WT1_intense	9.88926407140313	62
