CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.679583349783516	0.679583349783516	0.679122744680011	0.679122744680011	0.679122744680011	0.679122744680011	0.679122744680011	0.679122744680011	0.679122744680011	0.679122744680011	0.679122744680011	0.687532077855423	0.678280495347888	0.678991143221867
2	0.674223746051314	0.674223746051314	0.674223746051314	0.674223746051314	0.674223746051314	0.674223746051314	0.674223746051314	0.674223746051314	0.674223746051314	0.674223746051314	0.674223746051314	0.670275059711842	0.669799933225467	0.674223746051314
3	0.707627395826519	0.707640478838229	0.707640478838229	0.707640478838229	0.707640478838229	0.707640478838229	0.707640478838229	0.707640478838229	0.707640478838229	0.707588146791391	0.707588146791391	0.708327336952967	0.702132530908615	0.707522731732845
4	0.69168090331536	0.692081309059847	0.692081309059847	0.692081309059847	0.692081309059847	0.692081309059847	0.692081309059847	0.692081309059847	0.692081309059847	0.692081309059847	0.692081309059847	0.687803641022903	0.695791735625434	0.692254818215792
5	0.688508293190643	0.688508293190643	0.688508293190643	0.688508293190643	0.688508293190643	0.688508293190643	0.688508293190643	0.688508293190643	0.688508293190643	0.687827757836164	0.687827757836164	0.682616992033733	0.685058913011569	0.687187253973126
6	0.684837903357492	0.684837903357492	0.684812781832113	0.684812781832113	0.684812781832113	0.684812781832113	0.684674613442528	0.684674613442528	0.684674613442528	0.684674613442528	0.684674613442528	0.686954391870674	0.685641792169621	0.683719995478125
7	0.695307094576614	0.695200649316089	0.694881313534515	0.694881313534515	0.694881313534515	0.694881313534515	0.694881313534515	0.694881313534515	0.694881313534515	0.694881313534515	0.694881313534515	0.700429772739369	0.69427590611528	0.695253871946352
8	0.679423026142065	0.679423026142065	0.679423026142065	0.679423026142065	0.679423026142065	0.679423026142065	0.679304198574069	0.679304198574069	0.679304198574069	0.679304198574069	0.679304198574069	0.675125429099551	0.67993794560338	0.679304198574069
9	0.688001392850925	0.686313900384373	0.686313900384373	0.686313900384373	0.686568363534091	0.686568363534091	0.686568363534091	0.686568363534091	0.686568363534091	0.686568363534091	0.686568363534091	0.696231266824702	0.683876411266021	0.686313900384373
10	0.694801897507851	0.694294113716844	0.694294113716844	0.694294113716844	0.693612614418387	0.693612614418387	0.693612614418387	0.693612614418387	0.693612614418387	0.693612614418387	0.693612614418387	0.69321841384379	0.692824213269192	0.693732879000468
