feature	coef	n
1	ASXL1_intense	31.2854400613258	100
2	BCOR_intense	-3.96339321110775	100
3	CBL_intense	9.89953638913253	100
4	CEBPA_mono_intense	-21.8892579309072	100
5	DNMT3A_intense	14.472820419851	100
6	EZH2_intense	2.09398324429288	100
7	FLT3_TKD_intense	0.844661638336632	100
8	FLT3_other_intense	3.51376036675846	100
9	GATA2_intense	-17.3657148210322	100
10	IDH1_intense	-11.8553510621107	100
11	IDH2_p.R140_intense	3.96150255270946	100
12	IDH2_p.R172_intense	-58.4051174315851	100
13	ITD_intense	3.69248348693378	100
14	KIT_intense	-0.373535945048426	100
15	KRAS_intense	22.4940738865577	100
16	MLL_intense	14.9470195529149	100
17	MYC_intense	-32.9762973724623	100
18	NF1_intense	-11.9101740072464	100
19	NRAS_p.G12_13_intense	-0.251367382604801	100
20	NRAS_p.Q61_62_intense	26.3651448961389	100
21	PHF6_intense	-11.044283697329	100
22	PTPN11_intense	-19.4552495720685	100
23	RAD21_intense	-27.094027234614	100
24	RUNX1_intense	1.2475289435092	100
25	SF3B1_intense	16.5561767446533	100
26	SMC1A_intense	19.3462649399913	100
27	SMC3_intense	-12.3164283249309	100
28	SRSF2_intense	11.5108045124857	100
29	STAG2_intense	-13.7385280608431	100
30	TET2_intense	7.38418767607996	100
31	TP53_intense	58.6485696512449	100
32	U2AF1_p.S34_intense	21.3064221620207	100
33	WT1_intense	20.7202021646356	100
34	add_11_intense	36.3466733425827	100
35	add_13_intense	6.8766386488379	100
36	add_21_intense	-10.5271745189395	100
37	add_22_intense	-47.1567500750729	100
38	add_8_intense	-17.2644263724079	100
39	complex_intense	10.5845377389034	100
40	del_12_intense	-2.69286880938027	100
41	del_16_intense	11.395539829273	100
42	del_17_intense	28.5831981236681	100
43	del_18_intense	-51.3052148958197	100
44	del_20_intense	14.8763164496797	100
45	del_3_intense	-12.8158381385366	100
46	del_5_intense	30.7086159064822	100
47	del_7_intense	6.98999628221538	100
48	del_9_intense	3.3548670131032	100
49	full_component_CEBPA_bi_ITD_intense	92.5639840764845	52
50	full_component_CEBPA_bi_intense	-64.8108515994245	100
51	full_component_DNMT3A_IDH1_2_ITD_intense	63.1708572855012	100
52	full_component_DNMT3A_IDH1_2_intense	-6.37934533838399	100
53	full_component_NPM1_ITD_intense	-25.080917374664	100
54	full_component_NPM1_intense	-49.331015620697	100
55	full_component_TP53_complex_intense	22.4814135732032	100
56	full_component_WT1_ITD_intense	55.424170073138	100
57	full_component_WT1_intense	-1.08980771872112	100
58	full_component_additions_intense	16.1314549232235	100
59	full_component_chr_splicing_1_intense	-24.6890868011538	100
60	full_component_chr_splicing_multiple_intense	8.52107323170005	100
61	full_component_inv_16_intense	-98.411956081163	100
62	full_component_inv_3_intense	93.6490742439368	100
63	full_component_no_events_intense	-43.869814849694	100
64	full_component_not_assigned_ITD_intense	31.9760396948229	100
65	full_component_not_assigned_intense	-35.5631854920158	100
66	full_component_t_11_intense	-7.53780721068443	100
67	full_component_t_15_17_intense	-131.627539042581	100
68	full_component_t_6_9_ITD_intense	50.7402278664356	100
69	full_component_t_6_9_intense	-25.9193962863608	100
70	full_component_t_8_21_ITD_intense	7.63716946106775	94
71	full_component_t_8_21_intense	-107.238056863097	100
72	intense	-127.688886004717	100
73	minusy_intense	4.44791504647444	100
74	others_transloc_intense	17.7558126856084	100
75	overlap_intense	7.48966533798984	100
