CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.627903457170305	0.627903457170305	0.627903457170305	0.627903457170305	0.627903457170305	0.627903457170305	0.627903457170305	0.627903457170305	0.627903457170305	0.627903457170305	0.627903457170305	0.629022069564531	0.627903457170305	0.627903457170305
2	0.62149754732003	0.62149754732003	0.62149754732003	0.62149754732003	0.62149754732003	0.62149754732003	0.62149754732003	0.62149754732003	0.62149754732003	0.62149754732003	0.62149754732003	0.599327118165241	0.62149754732003	0.62149754732003
3	0.64447569830575	0.64447569830575	0.64447569830575	0.64447569830575	0.64447569830575	0.64447569830575	0.64447569830575	0.64447569830575	0.64447569830575	0.64447569830575	0.64447569830575	0.644567279387715	0.64447569830575	0.64447569830575
4	0.662718221130746	0.662718221130746	0.662718221130746	0.662718221130746	0.662718221130746	0.662718221130746	0.662718221130746	0.662718221130746	0.662718221130746	0.662718221130746	0.662718221130746	0.661256740163366	0.662718221130746	0.662718221130746
5	0.634185559306655	0.634185559306655	0.634185559306655	0.634185559306655	0.634185559306655	0.634185559306655	0.634185559306655	0.634185559306655	0.634185559306655	0.634185559306655	0.634185559306655	0.637761705875289	0.634185559306655	0.634185559306655
6	0.642074786781053	0.642074786781053	0.642074786781053	0.642074786781053	0.642074786781053	0.642074786781053	0.642074786781053	0.642074786781053	0.642074786781053	0.642074786781053	0.642074786781053	0.643588358685139	0.642074786781053	0.642074786781053
7	0.650134387141412	0.650134387141412	0.650134387141412	0.650134387141412	0.650134387141412	0.650134387141412	0.650134387141412	0.650134387141412	0.650134387141412	0.650134387141412	0.650134387141412	0.657718611953803	0.650134387141412	0.650134387141412
8	0.636942170583575	0.636942170583575	0.636942170583575	0.636942170583575	0.636942170583575	0.636942170583575	0.636942170583575	0.636942170583575	0.636942170583575	0.636942170583575	0.636942170583575	0.624570900448904	0.636942170583575	0.636942170583575
9	0.627037379297414	0.627037379297414	0.627037379297414	0.627037379297414	0.627037379297414	0.627037379297414	0.627037379297414	0.627037379297414	0.627037379297414	0.627037379297414	0.627037379297414	0.624881138923487	0.627037379297414	0.627037379297414
10	0.631622903721521	0.631622903721521	0.631622903721521	0.631622903721521	0.631622903721521	0.631622903721521	0.631622903721521	0.631622903721521	0.631622903721521	0.631622903721521	0.631622903721521	0.632197501169239	0.631622903721521	0.631622903721521
