feature	coef	n
1	eln_2017_adverse	-49.1222265927614	100
2	eln_2017_adverse_intense	-39.4406854496104	100
3	eln_2017_favorable	-74.317087641298	100
4	eln_2017_favorable_intense	-110.768801112653	100
5	eln_2017_intermediate	-83.736067277365	100
6	eln_2017_intermediate_intense	-56.9658949491615	100
7	intense	-69.0584605038086	100
