feature	coef	n
1	add_11	12.6307597136626	100
2	add_11_intense	43.5048019461456	100
3	add_13	22.7555884335446	100
4	add_13_intense	-4.81801595312082	100
5	add_21	4.62447763728204	100
6	add_21_intense	-0.207170874939404	100
7	add_22	-14.1949379823104	100
8	add_22_intense	-21.5493340744155	100
9	add_8	26.4112471818895	100
10	add_8_intense	-20.1260159771273	100
11	complex	24.3552701196433	100
12	complex_intense	13.1333265849021	100
13	del_12	21.8520780233102	100
14	del_12_intense	-21.5194965038584	100
15	del_16	-17.9529748237634	100
16	del_16_intense	26.0546357566126	100
17	del_17	10.9710956012596	100
18	del_17_intense	40.9179387004324	100
19	del_18	12.6744793615892	100
20	del_18_intense	-61.5597393195712	100
21	del_20	11.9657866514551	100
22	del_20_intense	8.88769321953496	100
23	del_3	-16.1882173773826	100
24	del_3_intense	9.88785049211931	100
25	del_5	33.781647529789	100
26	del_5_intense	16.0282294888405	100
27	del_7	21.4920804114958	100
28	del_7_intense	19.9400000905016	100
29	del_9	24.75293682844	100
30	del_9_intense	-27.3403542721634	100
31	intense	-126.826993863529	100
32	inv_16	-59.0035701283393	100
33	inv_16_intense	-36.8257610839213	100
34	minusy	15.218970858823	100
35	minusy_intense	-0.116077374220315	100
36	others_transloc	23.91360232983	100
37	others_transloc_intense	-9.08564452753244	100
38	t_8_21	-33.188296976903	100
39	t_8_21_intense	-65.1902945743604	100
40	t_v_11	26.0095132036742	100
41	t_v_11_intense	-13.8362794236546	100
