CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.740521404977167	0.739626515061787	0.73978443681156	0.739929198415518	0.739863397686446	0.739929198415518	0.739929198415518	0.74011344045692	0.740060799873663	0.740073960019477	0.739889717978075	0.74360087909774	0.722860489294221	0.739205390395726
2	0.728176284767702	0.728035030947428	0.727739682050492	0.727701158281326	0.727688317024938	0.727611269486607	0.727636951999384	0.727636951999384	0.727675475768549	0.727688317024938	0.727688317024938	0.710853429899581	0.720818244857077	0.728741300048797
3	0.737947275462812	0.737947275462812	0.737698698240335	0.737724864263753	0.737751030287172	0.737672532216916	0.73760711715837	0.737620200170079	0.737580951134951	0.73760711715837	0.737489370052986	0.743520638450971	0.724694184601295	0.737450121017858
4	0.744487747584219	0.744567828733116	0.744340932144573	0.744394319577172	0.744340932144573	0.744234157279376	0.744140729272329	0.744154076130479	0.744073994981581	0.744060648123432	0.744087341839731	0.76045058993113	0.744047301265282	0.746289573434413
5	0.72611787939846	0.725357281061101	0.725183811264862	0.725250530417262	0.725103748281982	0.725090404451502	0.724943622316222	0.724890246994302	0.724836871672382	0.724823527841902	0.724890246994302	0.726504850482379	0.712947518714722	0.724810184011422
6	0.727833394043686	0.727243038197279	0.726991822943489	0.72670292540163	0.726778289977767	0.726815972265836	0.726815972265836	0.726866215316594	0.726853654553904	0.726866215316594	0.726841093791215	0.726238177182118	0.718839887957997	0.727280720485348
7	0.744504763425409	0.744092288040875	0.744078982383309	0.74398584278035	0.744052371068178	0.744185427643834	0.744225344616531	0.744291872904359	0.744225344616531	0.744251955931662	0.744012454095481	0.742615360051094	0.73171802650487	0.74431848421949
8	0.713850013203063	0.713440718246633	0.712912595722208	0.712833377343544	0.712582519144441	0.712569316081331	0.712529706891999	0.712503300765778	0.712476894639556	0.712476894639556	0.712463691576446	0.73106680749934	0.704026934248746	0.71379720095062
9	0.731059236342695	0.730911915571805	0.731099414734756	0.730952093963866	0.730911915571805	0.730925308369159	0.730858344382391	0.730938701166513	0.730898522774452	0.730858344382391	0.730858344382391	0.7409832991817	0.720331605662475	0.732867263985429
10	0.744705017705619	0.744330861228035	0.743983430213136	0.743769626511659	0.743742901048974	0.743916616556424	0.743929979287766	0.743876528362397	0.744036881138505	0.743983430213136	0.743983430213136	0.744558027660854	0.730540522482795	0.742927774437095
