CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.634180846723782	0.634180846723782	0.634180846723782	0.634180846723782	0.634180846723782	0.634180846723782	0.634180846723782	0.634180846723782	0.634180846723782	0.634180846723782	0.634180846723782	0.635957466408728	0.634180846723782	0.634180846723782
2	0.611352954773095	0.611352954773095	0.611352954773095	0.611352954773095	0.611352954773095	0.611352954773095	0.611352954773095	0.611352954773095	0.611352954773095	0.611352954773095	0.611352954773095	0.596360787939492	0.611352954773095	0.611352954773095
3	0.629659187544973	0.629659187544973	0.629659187544973	0.629659187544973	0.629659187544973	0.629659187544973	0.629659187544973	0.629659187544973	0.629659187544973	0.629659187544973	0.629659187544973	0.619120821613135	0.629476025381043	0.629659187544973
4	0.640482355453526	0.640482355453526	0.640482355453526	0.640482355453526	0.640482355453526	0.640482355453526	0.640482355453526	0.640482355453526	0.640482355453526	0.640482355453526	0.640482355453526	0.644599861192675	0.640482355453526	0.640482355453526
5	0.622643145941474	0.622643145941474	0.622643145941474	0.622643145941474	0.622643145941474	0.622643145941474	0.622643145941474	0.622643145941474	0.622643145941474	0.622643145941474	0.622643145941474	0.622402956992834	0.622509707636674	0.620835056911437
6	0.625588785751071	0.625588785751071	0.625588785751071	0.625588785751071	0.625588785751071	0.625588785751071	0.625588785751071	0.625588785751071	0.625588785751071	0.625588785751071	0.625588785751071	0.628025573712836	0.625588785751071	0.623849120118574
7	0.648304859226143	0.648304859226143	0.648304859226143	0.648304859226143	0.648304859226143	0.648304859226143	0.648304859226143	0.648304859226143	0.648304859226143	0.648304859226143	0.648304859226143	0.636496088136676	0.648304859226143	0.648304859226143
8	0.61820042249802	0.618041985740692	0.618041985740692	0.618041985740692	0.618041985740692	0.618041985740692	0.618041985740692	0.618041985740692	0.618041985740692	0.618041985740692	0.618041985740692	0.619302878267758	0.618041985740692	0.618041985740692
9	0.610798612506194	0.610798612506194	0.610798612506194	0.610798612506194	0.610798612506194	0.610798612506194	0.610798612506194	0.610798612506194	0.610798612506194	0.610798612506194	0.610798612506194	0.610470488971031	0.610838790898255	0.610798612506194
10	0.632531569452796	0.632531569452796	0.632331128482662	0.632331128482662	0.632331128482662	0.632331128482662	0.632331128482662	0.632331128482662	0.632331128482662	0.632331128482662	0.632331128482662	0.648145921026258	0.632331128482662	0.632331128482662
