feature	coef	n
1	eln_2017_adverse	25.196760188787	93
2	eln_2017_adverse_intense	13.0030866883055	65
3	eln_2017_favorable	-0.845367337943984	7
4	eln_2017_favorable_intense	-55.5343343128005	100
5	eln_2017_intermediate	-10.988799203597	54
6	intense	-120.151908700463	100
