feature	coef	n
1	ASXL1_intense	31.860261432661	100
2	BCOR_intense	-4.58799368302118	100
3	CBL_intense	9.57327924538659	100
4	CEBPA_mono_intense	-23.5540757187525	100
5	DNMT3A_intense	16.2433659915848	100
6	EZH2_intense	3.79484713818411	100
7	FLT3_TKD_intense	0.350222987803605	100
8	FLT3_other_intense	1.79538250957886	100
9	GATA2_intense	-18.1933366905869	100
10	IDH1_intense	-12.8654953437714	100
11	IDH2_p.R140_intense	2.64992320730977	100
12	IDH2_p.R172_intense	-67.4624969475541	100
13	ITD_intense	2.59057738907914	100
14	KIT_intense	2.96213672937677	100
15	KRAS_intense	23.4586772159598	100
16	MLL_intense	17.2065347213685	100
17	MYC_intense	-37.9371378101137	100
18	NF1_intense	-8.60724857532154	100
19	NRAS_p.G12_13_intense	1.28659502376846	100
20	NRAS_p.Q61_62_intense	32.3795838607091	100
21	PHF6_intense	-11.864653779153	100
22	PTPN11_intense	-20.1462182209245	100
23	RAD21_intense	-27.755426729789	100
24	RUNX1_intense	0.924850427629918	100
25	SF3B1_intense	16.8474465104814	100
26	SMC1A_intense	19.3930263346083	100
27	SMC3_intense	-11.0061268504752	100
28	SRSF2_intense	12.7696867995872	100
29	STAG2_intense	-15.6758288881715	100
30	TET2_intense	7.52874798925879	100
31	TP53_intense	76.0267368004896	100
32	U2AF1_p.S34_intense	23.2625693738289	100
33	WT1_intense	21.0176703148776	100
34	full_component_CEBPA_bi_ITD_intense	98.3267829548599	52
35	full_component_CEBPA_bi_intense	-68.8993599793813	100
36	full_component_DNMT3A_IDH1_2_ITD_intense	74.3932589121322	100
37	full_component_DNMT3A_IDH1_2_intense	-0.632830946066604	100
38	full_component_NPM1_ITD_intense	-27.86895880283	100
39	full_component_NPM1_intense	-54.8418933500746	100
40	full_component_TP53_complex_intense	36.4883574274995	100
41	full_component_WT1_ITD_intense	55.7715232600971	100
42	full_component_WT1_intense	-2.87931524641448	100
43	full_component_additions_intense	4.18345102429345	100
44	full_component_chr_splicing_1_intense	-24.6374764613222	100
45	full_component_chr_splicing_multiple_intense	7.62348452761502	100
46	full_component_inv_16_intense	-116.153754639572	100
47	full_component_inv_3_intense	101.084847898947	100
48	full_component_no_events_intense	-47.9739233939269	100
49	full_component_not_assigned_ITD_intense	31.0666332332476	100
50	full_component_not_assigned_intense	-35.8460766882732	100
51	full_component_t_11_intense	-11.5789801559857	100
52	full_component_t_15_17_intense	-143.350145302607	100
53	full_component_t_6_9_ITD_intense	51.2006385959397	100
54	full_component_t_6_9_intense	-28.8472022430124	100
55	full_component_t_8_21_ITD_intense	8.28599469045129	94
56	full_component_t_8_21_intense	-114.658996303148	100
57	intense	-127.314284274312	100
58	overlap_intense	-0.115905950571258	100
