CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.645459091686736	0.645459091686736	0.645459091686736	0.645459091686736	0.645459091686736	0.645459091686736	0.645459091686736	0.645459091686736	0.645459091686736	0.645445931540921	0.645459091686736	0.644794504323108	0.645511732269994	0.645459091686736
2	0.648393558825796	0.648393558825796	0.648393558825796	0.648393558825796	0.648393558825796	0.648393558825796	0.648393558825796	0.648393558825796	0.648393558825796	0.648393558825796	0.648393558825796	0.637664689113183	0.648316511287464	0.648393558825796
3	0.677013148426768	0.676947733368221	0.676947733368221	0.676947733368221	0.676947733368221	0.676947733368221	0.676947733368221	0.676947733368221	0.676947733368221	0.676947733368221	0.676947733368221	0.683129456400864	0.677065480473605	0.676947733368221
4	0.686355506913673	0.686355506913673	0.686355506913673	0.686355506913673	0.686355506913673	0.686355506913673	0.686355506913673	0.686355506913673	0.686355506913673	0.686355506913673	0.686355506913673	0.694957556991084	0.686248732048476	0.686355506913673
5	0.64858355239455	0.648436770259271	0.648436770259271	0.648436770259271	0.648436770259271	0.648436770259271	0.648436770259271	0.648436770259271	0.648436770259271	0.648436770259271	0.648436770259271	0.640810771139963	0.648330019615431	0.648436770259271
6	0.663459485259945	0.663459485259945	0.663459485259945	0.663459485259945	0.663459485259945	0.663459485259945	0.663459485259945	0.663459485259945	0.663434363734566	0.663434363734566	0.663434363734566	0.663867710047354	0.663409242209187	0.663459485259945
7	0.661198041407206	0.661198041407206	0.661198041407206	0.661198041407206	0.661198041407206	0.661198041407206	0.661198041407206	0.661198041407206	0.661198041407206	0.661198041407206	0.661198041407206	0.670019692373197	0.661144818776944	0.661198041407206
8	0.661182994454714	0.661262212833377	0.661262212833377	0.661262212833377	0.661262212833377	0.662292051756007	0.662292051756007	0.662292051756007	0.662292051756007	0.662027990493795	0.662027990493795	0.667196989701611	0.661988381304463	0.661262212833377
9	0.658336346712738	0.658336346712738	0.658336346712738	0.658336346712738	0.658336346712738	0.658336346712738	0.658336346712738	0.658336346712738	0.658336346712738	0.658336346712738	0.658336346712738	0.653501546868094	0.658322953915384	0.658336346712738
10	0.654613482995924	0.654813923966059	0.654813923966059	0.654813923966059	0.654813923966059	0.654813923966059	0.654813923966059	0.654813923966059	0.654813923966059	0.654813923966059	0.654813923966059	0.654854012160086	0.654840649428743	0.654813923966059
