feature	coef	n
1	add_11	11.5280893862796	100
2	add_11_intense	42.3460145234488	100
3	add_13	14.8521178177522	100
4	add_13_intense	2.24682537144177	100
5	add_21	0.969310553998264	100
6	add_21_intense	2.62325859316746	100
7	add_22	-17.5546387290784	100
8	add_22_intense	-17.9393979285567	100
9	add_8	30.1170170353339	100
10	add_8_intense	-23.6271022055125	100
11	complex	25.6083890604915	100
12	complex_intense	15.3449723967906	100
13	del_12	15.849339187018	100
14	del_12_intense	-13.8940517851759	100
15	del_16	-11.2478178152807	100
16	del_16_intense	17.0085595611013	100
17	del_17	13.5795630251892	100
18	del_17_intense	34.2436277541258	100
19	del_18	-0.160863496854772	100
20	del_18_intense	-42.9480571831681	100
21	del_20	10.0309297510129	100
22	del_20_intense	9.24291153125701	100
23	del_3	-13.8433524817458	100
24	del_3_intense	5.12794736778771	100
25	del_5	34.8916876911075	100
26	del_5_intense	16.1781287406013	100
27	del_7	17.7592133870433	100
28	del_7_intense	25.5833163122048	100
29	del_9	18.7472363750652	100
30	del_9_intense	-19.7670631337085	100
31	intense	-137.88034325716	100
32	inv_16	-61.7382529783928	100
33	inv_16_intense	-34.1950546892155	100
34	minusy	10.73196810356	100
35	minusy_intense	4.3906304119796	100
36	others_transloc	15.6437301472884	100
37	others_transloc_intense	-0.534019153094698	100
38	t_8_21	-33.3960775232399	100
39	t_8_21_intense	-65.3404588668333	100
40	t_v_11	23.7367360033981	100
41	t_v_11_intense	-9.64428806395534	100
