CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.646136839196178	0.646136839196178	0.646136839196178	0.646136839196178	0.646136839196178	0.646136839196178	0.646136839196178	0.646136839196178	0.646136839196178	0.646136839196178	0.646136839196178	0.642662560701173	0.646136839196178	0.646136839196178
2	0.662852813519275	0.662852813519275	0.662852813519275	0.662852813519275	0.662852813519275	0.662852813519275	0.662852813519275	0.662852813519275	0.662852813519275	0.662852813519275	0.662852813519275	0.670917122531268	0.662852813519275	0.662852813519275
3	0.669850199515929	0.669850199515929	0.669850199515929	0.669850199515929	0.669850199515929	0.669850199515929	0.669850199515929	0.669850199515929	0.669850199515929	0.669850199515929	0.669850199515929	0.66964087132858	0.669850199515929	0.669850199515929
4	0.673942928834552	0.673942928834552	0.673942928834552	0.673942928834552	0.673942928834552	0.673942928834552	0.673942928834552	0.673942928834552	0.673942928834552	0.673942928834552	0.673942928834552	0.669411670492766	0.673942928834552	0.673942928834552
5	0.647789594480992	0.647789594480992	0.647789594480992	0.647789594480992	0.647789594480992	0.647789594480992	0.647789594480992	0.647789594480992	0.647789594480992	0.647789594480992	0.647789594480992	0.637781721621009	0.647789594480992	0.647789594480992
6	0.658912489166342	0.658912489166342	0.658912489166342	0.658912489166342	0.658912489166342	0.658912489166342	0.658912489166342	0.658912489166342	0.658912489166342	0.658912489166342	0.658912489166342	0.660181126197983	0.658912489166342	0.658912489166342
7	0.669926552770238	0.669926552770238	0.669926552770238	0.669926552770238	0.669926552770238	0.669926552770238	0.669926552770238	0.669926552770238	0.669926552770238	0.669926552770238	0.669926552770238	0.662907818404386	0.669926552770238	0.669926552770238
8	0.645187483496171	0.645187483496171	0.645187483496171	0.645187483496171	0.645187483496171	0.645187483496171	0.645187483496171	0.645187483496171	0.645187483496171	0.645187483496171	0.645187483496171	0.643259836282017	0.645187483496171	0.645187483496171
9	0.658289471922	0.658289471922	0.658289471922	0.658289471922	0.658289471922	0.658289471922	0.658289471922	0.658289471922	0.658289471922	0.658289471922	0.658289471922	0.662340793121459	0.658289471922	0.658289471922
10	0.663987439032538	0.663987439032538	0.663987439032538	0.663987439032538	0.663987439032538	0.663987439032538	0.663987439032538	0.663987439032538	0.663987439032538	0.663987439032538	0.663987439032538	0.665844858689116	0.663987439032538	0.663987439032538
