CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.741416294892547	0.741284693434403	0.741258373142774	0.741232052851146	0.741350494163475	0.741350494163475	0.741442615184176	0.741403134746733	0.741429455038362	0.741442615184176	0.741416294892547	0.745482779949202	0.73144090436522	0.7409162093516
2	0.720253229575982	0.719983563191823	0.719893674397103	0.719906515653492	0.71991935690988	0.719816626858772	0.719713896807664	0.719752420576829	0.719726738064052	0.719713896807664	0.719713896807664	0.704368595423376	0.708760305108252	0.719867991884326
3	0.734480277359848	0.734113953031988	0.733983122914895	0.734048537973441	0.733956956891476	0.734100870020279	0.733983122914895	0.733956956891476	0.733970039903186	0.733970039903186	0.734022371950023	0.741492771636031	0.716648132400079	0.734375613266174
4	0.73790774651647	0.738481661416902	0.738535048849501	0.738401580268005	0.738188030537611	0.738067908814265	0.738121296246864	0.738094602530564	0.738094602530564	0.738054561956116	0.738067908814265	0.756660082216646	0.738321499119107	0.739415941487374
5	0.730507999626373	0.730534687287333	0.730681469422612	0.730681469422612	0.730761532405492	0.730854939218852	0.730828251557892	0.730828251557892	0.730841595388372	0.730814907727412	0.730828251557892	0.730481311965413	0.723075486049025	0.729814120441414
6	0.723324080238152	0.723072864984362	0.722947257357467	0.72285933201864	0.72287189278133	0.722821649730572	0.722683481340987	0.722746285154435	0.722670920578298	0.722771406679814	0.722758845917124	0.725333802268474	0.715046537625765	0.722457387612576
7	0.739355473947522	0.739342168289957	0.739328862632391	0.73930225131726	0.739262334344563	0.739342168289957	0.739262334344563	0.739222417371867	0.739355473947522	0.739368779605088	0.739342168289957	0.741457767842887	0.734152961839374	0.738676885411677
8	0.718589912859783	0.718273039345128	0.718074993398468	0.718035384209136	0.717956165830473	0.717797729073145	0.717810932136256	0.717758119883813	0.717810932136256	0.717810932136256	0.717678901505149	0.732426722999736	0.711275415896488	0.718642725112226
9	0.73474225561493	0.734608327641394	0.734688684425516	0.734688684425516	0.73470207722287	0.734755648412284	0.734728862817577	0.734755648412284	0.734795826804345	0.734795826804345	0.734769041209637	0.739054736362784	0.723157485904081	0.735385109887902
10	0.740281953631322	0.739547003407496	0.739400013362731	0.739373287900047	0.739466827019443	0.739560366138839	0.739533640676154	0.739520277944812	0.739520277944812	0.73950691521347	0.739573728870181	0.741765216810316	0.718367074229973	0.740375492750718
