feature	coef	n
1	add_11_intense	44.9409086398175	100
2	add_13_intense	4.96663235793221	100
3	add_21_intense	-4.38056608210365	100
4	add_22_intense	-28.4613645729838	100
5	add_8_intense	-6.31132413042168	100
6	complex_intense	28.1421445953289	100
7	del_12_intense	-4.75440707954154	100
8	del_16_intense	8.50389734076599	100
9	del_17_intense	46.412539640712	100
10	del_18_intense	-36.8961251272148	100
11	del_20_intense	10.8359935781859	100
12	del_3_intense	1.58107699301213	100
13	del_5_intense	37.9130451822615	100
14	del_7_intense	19.1134223705665	100
15	del_9_intense	-10.3244755234496	100
16	eln_2017_adverse_intense	-7.49240766347487	100
17	eln_2017_favorable_intense	-73.5209332134647	100
18	eln_2017_intermediate_intense	-42.2493804860725	100
19	intense	-104.008032481258	100
20	inv_16_intense	-64.0578413416844	100
21	minusy_intense	11.9117164052996	100
22	others_transloc_intense	6.80347794946061	100
23	t_8_21_intense	-68.9620871232455	100
24	t_v_11_intense	-0.762176809501728	100
