CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.670766052087857	0.670766052087857	0.670766052087857	0.670608130338084	0.670608130338084	0.670608130338084	0.670608130338084	0.670608130338084	0.670608130338084	0.670608130338084	0.670608130338084	0.680734862542277	0.665587534709885	0.670766052087857
2	0.645850990060868	0.645850990060868	0.645850990060868	0.645850990060868	0.645850990060868	0.645850990060868	0.645850990060868	0.645850990060868	0.645850990060868	0.645850990060868	0.645850990060868	0.659969951460051	0.638576418316768	0.64609497393225
3	0.658232485118074	0.658232485118074	0.658232485118074	0.658232485118074	0.658232485118074	0.658232485118074	0.658232485118074	0.658232485118074	0.658232485118074	0.658232485118074	0.658232485118074	0.660679008307712	0.65386275920717	0.658232485118074
4	0.663232075169505	0.663232075169505	0.663232075169505	0.663232075169505	0.663232075169505	0.663232075169505	0.663232075169505	0.663232075169505	0.663232075169505	0.663232075169505	0.663232075169505	0.657573007314078	0.660916395280551	0.663232075169505
5	0.647469342549472	0.647469342549472	0.647469342549472	0.647469342549472	0.647469342549472	0.647469342549472	0.647469342549472	0.647469342549472	0.647469342549472	0.647469342549472	0.647469342549472	0.647209137855113	0.640010141311165	0.646868870177873
6	0.654698353284011	0.654698353284011	0.654698353284011	0.654673231758632	0.654673231758632	0.654673231758632	0.654673231758632	0.654673231758632	0.654673231758632	0.654673231758632	0.654673231758632	0.655225905316971	0.654434577267532	0.652368331805107
7	0.668476236095588	0.66819681728671	0.667877481505136	0.667877481505136	0.667877481505136	0.667877481505136	0.667877481505136	0.667877481505136	0.667877481505136	0.667877481505136	0.667877481505136	0.667285379743467	0.667664590984086	0.66774442492948
8	0.651901241087932	0.651901241087932	0.651901241087932	0.651742804330605	0.651742804330605	0.651742804330605	0.651742804330605	0.651742804330605	0.651742804330605	0.651742804330605	0.651742804330605	0.650983628201743	0.648752310536044	0.651901241087932
9	0.654097526350329	0.654097526350329	0.654097526350329	0.654097526350329	0.654097526350329	0.654097526350329	0.654097526350329	0.654097526350329	0.654097526350329	0.654097526350329	0.654097526350329	0.653193512528962	0.638883308556658	0.654097526350329
10	0.651633593906594	0.652101289503574	0.652101289503574	0.651486603861829	0.651486603861829	0.651486603861829	0.651486603861829	0.651486603861829	0.651486603861829	0.651486603861829	0.651486603861829	0.662617759069954	0.650952094608138	0.652034475846863
