feature	coef	n
132	full_component_no_events_intense	-6.78770020128318	100
133	full_component_not_assigned	-20.0452294349183	100
134	full_component_not_assigned_ITD	5.67213483573307	100
135	full_component_not_assigned_ITD_intense	17.2702089857787	100
136	full_component_not_assigned_intense	-19.993298066463	100
137	full_component_t_11	10.421889985371	100
138	full_component_t_11_intense	-17.1797038831985	100
139	full_component_t_15_17	-68.2132951809163	100
140	full_component_t_15_17_intense	-68.198611362583	100
141	full_component_t_6_9	-19.554047093355	100
142	full_component_t_6_9_ITD	19.7031328938531	100
143	full_component_t_6_9_ITD_intense	19.0017544923839	100
144	full_component_t_6_9_intense	-19.6408124038222	100
145	full_component_t_8_21	-32.0847956544606	100
146	full_component_t_8_21_ITD	14.8785026672007	94
147	full_component_t_8_21_ITD_intense	14.8564648268811	94
148	full_component_t_8_21_intense	-54.4121656105101	100
149	intense	-81.082201642127	100
150	minusy	12.245345728186	100
151	minusy_intense	-5.04051593694631	100
152	others_transloc	19.9808831636676	100
153	others_transloc_intense	-0.383764470422098	100
154	overlap	9.09555063395388	100
155	overlap_intense	-2.26176507060743	100
