feature	coef	n
1	ASXL1	14.7655253390681	79
2	ASXL1_intense	14.2537189544523	59
3	BCOR	3.32764766151392	45
4	BCOR_intense	-3.35522308779709	35
5	CBL	12.1987188622577	52
6	CBL_intense	0.61519817917805	22
7	CEBPA_mono	7.29790060819397	45
8	CEBPA_mono_intense	-20.3974286913818	81
9	DNMT3A	6.44221884761643	56
10	DNMT3A_intense	8.59288118353157	65
11	EZH2	13.7950095230798	77
12	EZH2_intense	-3.35287512637066	33
13	FLT3_TKD	-5.46943447413466	48
14	FLT3_TKD_intense	6.21938589671541	40
15	FLT3_other	-1.9934316315259	34
16	FLT3_other_intense	3.65568477904868	37
17	GATA2	-22.0877326629677	88
18	GATA2_intense	3.12601149214135	30
19	IDH1	5.93714435251758	36
20	IDH1_intense	-10.7841833769689	47
21	IDH2_p.R140	1.30964693582838	37
22	IDH2_p.R140_intense	5.65378081279679	53
23	IDH2_p.R172	-4.94478101838769	35
24	IDH2_p.R172_intense	-44.2150929468473	92
25	ITD	17.1477127447025	87
26	ITD_intense	0.635065695516673	10
27	KIT	5.29663627597576	33
28	KIT_intense	0.542613447635865	22
29	KRAS	6.17448798920005	47
30	KRAS_intense	14.6073039341528	65
31	MLL	7.60783973580587	59
32	MLL_intense	3.44189908240549	40
33	MYC	-2.18011826548961	17
34	MYC_intense	-17.3510010109505	68
35	NF1	2.03075108470192	26
36	NF1_intense	-3.97119140013024	43
37	NRAS_p.G12_13	3.95224691136043	52
38	NRAS_p.G12_13_intense	-0.469262096579331	24
39	NRAS_p.Q61_62	24.9411168659371	87
40	NRAS_p.Q61_62_intense	6.37275809329943	32
41	PHF6	-0.332825439270903	37
42	PHF6_intense	-4.30348807740703	34
43	PTPN11	-8.35797389247076	61
44	PTPN11_intense	-5.41531947364382	43
45	RAD21	2.53647118451181	21
46	RAD21_intense	-21.7761638193206	84
47	RUNX1	-0.758259876986493	26
48	RUNX1_intense	1.33600923955926	31
49	SF3B1	3.07090320052307	45
50	SF3B1_intense	11.1108131794112	62
51	SMC1A	-5.31907756837259	40
52	SMC1A_intense	20.0240062620918	73
53	SMC3	5.99603913091171	38
54	SMC3_intense	-8.23430246273068	35
55	SRSF2	3.79374010684539	50
56	SRSF2_intense	7.6181218738344	62
57	STAG2	-0.887877100997144	39
58	STAG2_intense	-5.56639564229675	50
59	TET2	9.78691484077051	81
60	TET2_intense	0.684615947248037	30
61	TP53	63.1256265466013	100
62	TP53_intense	9.69695588870654	47
63	U2AF1_p.S34	18.5834025975658	80
64	U2AF1_p.S34_intense	3.06312415176095	31
65	WT1	9.05416030555107	51
66	WT1_intense	9.34068038900992	62
67	add_11	3.25360078221721	27
68	add_11_intense	27.6367618324998	91
69	add_13	7.85296930785359	48
70	add_13_intense	1.14300108793626	34
71	add_21	-0.681290437548577	41
72	add_21_intense	-5.17396088839333	45
73	add_22	-15.8895220043995	63
74	add_22_intense	-23.1301599115015	71
75	add_8	0.460030382263245	19
76	add_8_intense	-10.5447829003713	61
77	complex	5.66631482881023	38
78	complex_intense	5.33718601138902	38
79	del_12	8.35398869681325	49
80	del_12_intense	-2.94573010740641	30
81	del_16	-4.75207508039632	38
82	del_16_intense	12.7495989004107	54
83	del_17	3.59828427999033	33
84	del_17_intense	19.9785358200094	80
85	del_18	-2.37345195813347	23
86	del_18_intense	-37.2731092761164	83
87	del_20	4.70187256492979	48
88	del_20_intense	6.70841831284119	42
89	del_3	-6.73999860839269	47
90	del_3_intense	-1.67243418789391	34
91	del_5	13.1506690397262	69
92	del_5_intense	13.4608930188658	63
93	del_7	4.15161262465464	53
94	del_7_intense	3.66310138479202	39
95	del_9	11.4145866450989	50
96	del_9_intense	-2.1719997470748	27
97	eln_2017_adverse	2.99627050563191	40
98	eln_2017_adverse_intense	0.932503511022365	18
99	eln_2017_favorable	0.179125753277232	6
100	eln_2017_favorable_intense	-42.4847799819986	98
101	eln_2017_intermediate	-2.4394422734964	32
102	eln_2017_intermediate_intense	0.365560492660069	15
103	full_component_CEBPA_bi	-6.78397703911821	36
104	full_component_CEBPA_bi_ITD	103.820591286663	80
105	full_component_CEBPA_bi_ITD_intense	28.1500452094659	48
106	full_component_CEBPA_bi_intense	-14.6901243927182	48
107	full_component_DNMT3A_IDH1_2	-4.47621430008785	42
108	full_component_DNMT3A_IDH1_2_ITD	19.6416295879162	57
109	full_component_DNMT3A_IDH1_2_ITD_intense	19.6198974598846	56
110	full_component_DNMT3A_IDH1_2_intense	-0.214698992674141	24
111	full_component_NPM1	-3.31794713317977	28
112	full_component_NPM1_ITD	4.25545456759346	28
113	full_component_NPM1_ITD_intense	-7.73006710480301	36
114	full_component_NPM1_intense	-7.136917217757	50
115	full_component_TP53_complex	7.54256615594821	48
116	full_component_TP53_complex_intense	2.92110594636291	23
117	full_component_WT1	1.83260120169727	32
118	full_component_WT1_ITD	-1.03256865434684	34
119	full_component_WT1_ITD_intense	46.2358631173615	94
120	full_component_WT1_intense	1.70964621774539	32
121	full_component_additions	15.9312881333601	88
122	full_component_additions_intense	0.516409193997875	17
123	full_component_chr_splicing_1	0.42393206852033	14
124	full_component_chr_splicing_1_intense	-20.3548227305617	93
125	full_component_chr_splicing_multiple	2.57173298991974	33
126	full_component_chr_splicing_multiple_intense	2.34899157999603	32
127	full_component_inv_16	-56.4653646563852	100
128	full_component_inv_16_intense	-11.8874096897761	42
129	full_component_inv_3	10.1516310370912	47
130	full_component_inv_3_intense	80.371675379237	99
131	full_component_no_events	-45.4873159751536	99
132	full_component_no_events_intense	4.66820548237903	23
133	full_component_not_assigned	-25.5739131170053	92
134	full_component_not_assigned_ITD	3.99775414102062	34
135	full_component_not_assigned_ITD_intense	13.3149614256536	63
136	full_component_not_assigned_intense	-5.5728073712982	31
137	full_component_t_11	4.85176252934363	38
138	full_component_t_11_intense	-4.0358118863966	31
139	full_component_t_15_17	-66.0802815147768	100
140	full_component_t_15_17_intense	-57.5368073901288	100
141	full_component_t_6_9	-11.9332334563651	53
142	full_component_t_6_9_ITD	17.6015611555251	72
143	full_component_t_6_9_ITD_intense	9.0298144133973	71
144	full_component_t_6_9_intense	-8.17061372194965	52
145	full_component_t_8_21	-2.14105868125516	13
146	full_component_t_8_21_ITD	15.3108961187922	64
147	full_component_t_8_21_ITD_intense	11.756326186502	64
148	full_component_t_8_21_intense	-72.0531941815567	100
149	intense	-125.152469937271	100
150	minusy	4.9839213455829	41
151	minusy_intense	3.55049623866137	31
152	others_transloc	12.6536243659364	59
153	others_transloc_intense	5.9898220993441	35
154	overlap	3.55020653455987	45
155	overlap_intense	-0.391786769700592	18
