feature	coef	n
1	add_11	0.829320358917674	90
2	add_13	0.0675524716807843	18
3	add_21	0.0511507327171494	14
4	add_22	-0.301879677436606	63
5	add_8	0.0766025694601377	14
6	ahd	-4.03215036495803	100
7	bm_blasts	-1.24715210444175	2
8	complex	3.43760084107004	100
9	del_12	0.0773742914380893	22
10	del_13	-0.0323837935129548	21
11	del_16	0.0248177865908859	9
12	del_17	1.15057869638184	94
13	del_18	0.00411250831282067	4
14	del_20	0.111146161352953	23
15	del_3	0.0134906487546101	7
16	del_5	2.6668476329212	100
17	del_7	1.91041905383947	98
18	del_9	0.019953586671439	6
19	hb	-9.13998508077968	21
20	inv_3	0.217623439250664	73
21	minusy	0.00162830715592563	5
22	others_transloc	0.0473590165740147	15
23	perf_status	13.1385534502164	100
24	plt	-95.3613044717024	41
25	secondary	4.64476082765914	99
26	t_12_13	-0.00542093703592702	15
27	t_12_17	-0.000215452459920884	1
28	t_12_22	0.000391081847520062	2
29	t_13_19	-0.0016971446068757	4
30	t_15_17	-0.42072152176457	84
31	t_16_17	0.00147931551263511	3
32	t_16_21	0.0292048455062659	16
33	t_17_19	-0.00885489693150828	11
34	t_17_21	-0.0345365294025776	35
35	t_1_12	-0.000212546634816891	1
36	t_1_16	0.000385458518012337	1
37	t_1_17	0.00258938798856652	4
38	t_1_3	0.013302238961092	13
39	t_1_5	0.00439147931110357	5
40	t_1_6	0.00448593251751624	4
41	t_2_17	0.000710571333968998	4
42	t_2_3	0.00086078727456042	1
43	t_2_7	-0.000473907524643938	2
44	t_2_9	-0.00590448527649681	9
45	t_3_16	-0.000437586344821192	1
46	t_3_21	0.0393308717904154	27
47	t_3_7	0.000345424309565679	2
48	t_4_12	0.000310889104545931	3
49	t_4_21	-0.000851754812731252	3
50	t_5_12	-0.00174518683912938	4
51	t_5_9	-0.000274476584498724	1
52	t_6_9	0.00763565684603756	4
53	t_7_16	0.00863421653870469	8
54	t_7_17	-0.0171713756895651	29
55	t_7_8	-0.00595327996360016	12
56	t_8_13	0.0291274379498287	26
57	t_8_16	0.0268971641159786	21
58	t_8_17	-0.00050788288348253	2
59	t_8_21	-2.92417084521897	100
60	t_9_11	0.00198523049729984	3
61	t_9_17	-0.00760119204700552	17
62	t_9_22	-0.0917724073245004	64
63	t_v_11	-0.00119401924011409	2
64	wbc	219.920976507437	85
