feature	coef	n
1	ahd	-50.9451423672328	100
2	bm_blasts	0.0501121255229322	100
3	eln_2017_ratio	-45.5268521476194	100
4	gender	3.34470619260139	100
5	hb	-0.0978119583440103	100
6	perf_status	30.3366551121821	100
7	plt	-0.0441125303215247	100
8	secondary	17.9584923465631	100
9	wbc	0.181152800604118	100
