CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.607794456331771	0.607794456331771	0.607794456331771	0.607794456331771	0.607794456331771	0.607794456331771	0.607794456331771	0.607794456331771	0.607794456331771	0.607794456331771	0.607794456331771	0.6063244205609	0.607794456331771	0.607794456331771
2	0.578542070203619	0.578542070203619	0.578542070203619	0.578542070203619	0.578542070203619	0.578542070203619	0.578542070203619	0.578542070203619	0.577565707626652	0.577565707626652	0.577565707626652	0.580620777625549	0.578542070203619	0.578542070203619
3	0.581542484934133	0.581542484934133	0.581542484934133	0.581445023796761	0.581445023796761	0.581445023796761	0.581445023796761	0.581445023796761	0.581445023796761	0.581445023796761	0.581445023796761	0.573071487744262	0.581542484934133	0.581542484934133
4	0.599872245289045	0.599872245289045	0.599872245289045	0.599872245289045	0.599872245289045	0.599872245289045	0.599872245289045	0.599872245289045	0.599872245289045	0.599872245289045	0.599872245289045	0.600910252315554	0.599872245289045	0.599872245289045
5	0.604579393518445	0.604579393518445	0.604579393518445	0.604579393518445	0.604579393518445	0.604579393518445	0.604579393518445	0.604579393518445	0.604579393518445	0.604579393518445	0.604579393518445	0.610514767399643	0.604579393518445	0.604579393518445
6	0.571068343392604	0.571068343392604	0.571068343392604	0.571068343392604	0.571068343392604	0.571068343392604	0.571068343392604	0.571068343392604	0.571068343392604	0.571068343392604	0.571068343392604	0.567611316273243	0.571068343392604	0.571068343392604
7	0.594332989594075	0.594332989594075	0.594332989594075	0.594332989594075	0.594332989594075	0.594332989594075	0.594332989594075	0.594332989594075	0.594332989594075	0.594332989594075	0.594332989594075	0.577302271804006	0.594332989594075	0.594332989594075
8	0.609782524572402	0.609782524572402	0.609782524572402	0.609782524572402	0.609782524572402	0.609782524572402	0.609782524572402	0.609782524572402	0.609782524572402	0.609782524572402	0.609782524572402	0.618272579521709	0.609782524572402	0.609782524572402
9	0.599945049616963	0.599945049616963	0.599945049616963	0.599945049616963	0.599945049616963	0.599945049616963	0.599945049616963	0.599945049616963	0.599945049616963	0.599945049616963	0.599945049616963	0.58871254484921	0.599945049616963	0.599945049616963
10	0.596808987272456	0.596808987272456	0.596808987272456	0.596808987272456	0.596808987272456	0.596808987272456	0.596808987272456	0.596808987272456	0.596808987272456	0.596808987272456	0.596808987272456	0.595182782138294	0.596808987272456	0.596808987272456
