CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.688956764614606	0.688450418960195	0.687829737190272	0.687731734805547	0.687731734805547	0.687731734805547	0.687666399882397	0.687633732420822	0.68765006615161	0.687666399882397	0.687715401074759	0.666040540319814	0.685820688303415	0.687944073305784
2	0.657288861592731	0.657430591644226	0.657336104943229	0.657399096077227	0.657462087211225	0.657462087211225	0.657462087211225	0.657446339427726	0.657446339427726	0.657477834994724	0.657493582778224	0.644462291932411	0.655178658603802	0.657399096077227
3	0.683056381267969	0.682942676607703	0.683023894222179	0.682942676607703	0.682877702516122	0.682910189561912	0.682926433084807	0.682845215470331	0.682763997855855	0.682715267287169	0.682731510810064	0.661882949174017	0.681667560060426	0.682699023764274
4	0.661665602044075	0.6618093260939	0.662032896838071	0.661969019482593	0.661825295432769	0.661889172788247	0.661857234110508	0.661889172788247	0.661921111465985	0.661937080804855	0.661984988821463	0.662903225806452	0.66281539444267	0.66206483551581
5	0.694636063710556	0.694430851315727	0.694351923471562	0.694541350297558	0.694509779159892	0.694462422453393	0.694383494609228	0.694351923471562	0.694336137902729	0.694351923471562	0.694367709040395	0.688321836177367	0.687579914442217	0.693941498681905
6	0.645699458263515	0.645553042997283	0.645585579723112	0.645601848086027	0.645585579723112	0.645634384811856	0.645601848086027	0.645650653174771	0.645650653174771	0.645650653174771	0.645666921537686	0.646634889131107	0.645764531715173	0.645390359368137
7	0.665346395425143	0.664549545326709	0.66397143839255	0.66373707071654	0.663690197181338	0.663705821693072	0.663643323646136	0.663627699134402	0.6635808255992	0.6635808255992	0.6635808255992	0.664151120277491	0.659596575107028	0.664158932533358
8	0.694536026623326	0.694861078863865	0.694551505301447	0.694551505301447	0.694489590588964	0.694551505301447	0.694566983979568	0.694566983979568	0.694536026623326	0.694551505301447	0.694536026623326	0.671062611252999	0.694319325129634	0.694412197198359
9	0.664131945566797	0.663921841161069	0.663776384264796	0.663744060510069	0.663889517406342	0.663824869896887	0.66379254614216	0.66379254614216	0.663824869896887	0.663824869896887	0.663808708019524	0.654103500662637	0.663032937906067	0.663323851698613
10	0.713231999734497	0.713464314753663	0.713547284403365	0.713547284403365	0.713530690473425	0.713563878333306	0.713597066193187	0.713630254053067	0.713630254053067	0.713680035842889	0.71371322370277	0.695435009873388	0.713472611718633	0.713480908683604
