feature	coef	n
1	age	845.787658415421	100
2	ahd	-2.41321833615613	100
3	bm_blasts	26.6364245476362	54
4	eln_2017_ratio	-31.5521811518789	100
5	hb	1.51105945213699	27
6	perf_status	11.4712870478799	100
7	plt	-186.461046598188	57
8	secondary	0.766015290298378	55
9	wbc	722.859592405841	100
