feature	coef	n
1	age	3.71510338274256	100
2	ahd	-33.5639471686993	100
3	bm_blasts	0.157645244008771	85
4	eln_2017_ratio	-30.2673085175157	100
5	final_component_BAGE3_KMT2C	-8.3287719530536	68
6	final_component_CEBPA_bi	1.14470630375937	47
7	final_component_DNMT3A_IDH1_2	-9.89888930103351	69
8	final_component_KIT_NRAS	20.7620937128837	59
9	final_component_NPM1	-1.01399413313552	16
10	final_component_TP53_complex	85.2467959463965	100
11	final_component_WT1_t_6_9_ITD	44.0597927208677	97
12	final_component_additions	-30.8473309481046	92
13	final_component_chr_splicing_1	-6.53319721751047	56
14	final_component_chr_splicing_multiple	10.74833497333	81
15	final_component_inv_3	70.1975098094522	89
16	final_component_not_assigned	-5.80344248745473	60
17	final_component_t_11	24.5825331737189	83
18	final_component_t_15_17	-108.871238544304	97
19	final_component_t_8_21	-34.1055849186474	96
20	gender	0.730628745639602	59
21	hb	0.0534121110128131	55
22	perf_status	19.2238893556759	100
23	plt	-0.0433038029930881	82
24	secondary	4.22047171736053	74
25	wbc	0.273861240558431	100
