feature	coef	n
1	ASXL1	20.4929686454503	100
2	BCOR	-6.13480099709088	100
3	CBL	6.85754106563669	100
4	CEBPA_bi	-18.2533839713411	100
5	CEBPA_mono	-2.92269922596453	100
6	DNMT3A	14.285452396344	100
7	EZH2	22.7599001421925	100
8	FLT3_TKD	2.06176036012516	100
9	FLT3_other	3.68131508177298	100
10	GATA2	-12.1529679820186	100
11	IDH1	-2.00025756942926	100
12	IDH2_p.R140	7.02209672100777	100
13	IDH2_p.R172	-25.9866170938205	100
14	ITD	21.0905459946303	100
15	KIT	-15.7800919766465	100
16	KRAS	7.00823867738175	100
17	MLL	9.89556191668536	100
18	MYC	-16.664243657956	100
19	NF1	-6.41937781022824	100
20	NPM1	-4.36001636872593	100
21	NRAS_p.G12_13	2.05363875251107	100
22	NRAS_p.Q61_62	19.2291650120929	100
23	PHF6	-2.91875724399737	100
24	PTPN11	-21.8472177588621	100
25	RAD21	-14.8892100464805	100
26	RUNX1	-1.9382318864222	100
27	SF3B1	28.9299472153698	100
28	SMC1A	23.7499983412892	100
29	SMC3	-0.540580522069601	100
30	SRSF2	23.3086493760964	100
31	STAG2	-2.0523103282248	100
32	TET2	21.6864836495113	100
33	TP53	54.1127124807389	100
34	U2AF1_p.S34	19.8958403334594	100
35	WT1	14.300017539303	100
36	add_11	19.6238991303728	100
37	add_13	13.5499891561974	100
38	add_21	9.82499124647154	100
39	add_22	-32.18372111786	100
40	add_8	7.66908499729421	100
41	complex	8.12145509571164	100
42	del_12	4.09190790543486	100
43	del_13	-31.6154864065713	100
44	del_16	7.64415806740012	100
45	del_17	15.8731087528417	100
46	del_18	-26.2016971936526	100
47	del_20	10.4097276032307	100
48	del_3	-4.03020021051864	100
49	del_5	24.017849438984	100
50	del_7	15.0389240360411	100
51	del_9	16.942010197074	100
52	eln_2017_ratio	-17.2140696586439	100
53	final_component_BAGE3_KMT2C	2.91400508254967	100
54	final_component_CEBPA_bi	-3.30211440296876	100
55	final_component_DNMT3A_IDH1_2	-17.3623459696153	100
56	final_component_KIT_NRAS	-13.5192348492835	100
57	final_component_NPM1	-4.35093619151816	100
58	final_component_TP53_complex	43.271071452184	100
59	final_component_WT1_t_6_9_ITD	16.1830918715192	100
60	final_component_additions	-40.729609232132	100
61	final_component_chr_splicing_1	-13.0038531702742	100
62	final_component_chr_splicing_multiple	22.7186754137099	100
63	final_component_inv_3	69.4695578035363	100
64	final_component_not_assigned	-22.4141545301487	100
65	final_component_t_11	0.120500992064261	100
66	final_component_t_15_17	-106.411589333776	100
67	final_component_t_8_21	-35.3274039212324	100
68	minusy	6.98218822387076	100
69	others_transloc	19.0564049114301	100
70	t_8_21	-37.5030908023341	100
71	t_v_11	-4.77380810781043	100
