feature	coef	n
1	ahd	-3.80500770886748	100
2	bm_blasts	12.4631499329554	45
3	eln_2017_ratio	-36.4982098574306	100
4	hb	-26.6108440044422	47
5	perf_status	16.2990741561925	100
6	plt	-275.483945906059	73
7	secondary	4.05387995915699	99
8	wbc	507.849647242612	100
