feature	ref_CI	permuted_CI	algo	model
1	final_component_additions	0.704930931981116	0.704930931981116	Lasso	comp_demo
2	final_component_additions	0.704930931981116	0.704930931981116	Lasso	comp_demo
3	final_component_additions	0.704930931981116	0.704930931981116	Lasso	comp_demo
4	final_component_additions	0.704930931981116	0.704930931981116	Lasso	comp_demo
5	final_component_BAGE3_KMT2C	0.704930931981116	0.704930931981116	Lasso	comp_demo
6	final_component_BAGE3_KMT2C	0.704930931981116	0.704930931981116	Lasso	comp_demo
7	final_component_BAGE3_KMT2C	0.704930931981116	0.704930931981116	Lasso	comp_demo
8	final_component_BAGE3_KMT2C	0.704930931981116	0.704930931981116	Lasso	comp_demo
9	final_component_CEBPA_bi	0.704930931981116	0.704930931981116	Lasso	comp_demo
10	final_component_CEBPA_bi	0.704930931981116	0.704930931981116	Lasso	comp_demo
11	final_component_CEBPA_bi	0.704930931981116	0.704930931981116	Lasso	comp_demo
12	final_component_CEBPA_bi	0.704930931981116	0.704930931981116	Lasso	comp_demo
13	final_component_chr_splicing_1	0.704930931981116	0.704930931981116	Lasso	comp_demo
14	final_component_chr_splicing_1	0.704930931981116	0.704930931981116	Lasso	comp_demo
15	final_component_chr_splicing_1	0.704930931981116	0.704930931981116	Lasso	comp_demo
16	final_component_chr_splicing_1	0.704930931981116	0.704930931981116	Lasso	comp_demo
17	final_component_chr_splicing_multiple	0.704930931981116	0.703460554133749	Lasso	comp_demo
18	final_component_chr_splicing_multiple	0.704930931981116	0.696283520640926	Lasso	comp_demo
19	final_component_chr_splicing_multiple	0.704930931981116	0.703969225389054	Lasso	comp_demo
20	final_component_chr_splicing_multiple	0.704930931981116	0.703603617924303	Lasso	comp_demo
21	final_component_DNMT3A_IDH1_2	0.704930931981116	0.704930931981116	Lasso	comp_demo
22	final_component_DNMT3A_IDH1_2	0.704930931981116	0.704930931981116	Lasso	comp_demo
23	final_component_DNMT3A_IDH1_2	0.704930931981116	0.704930931981116	Lasso	comp_demo
24	final_component_DNMT3A_IDH1_2	0.704930931981116	0.704930931981116	Lasso	comp_demo
25	final_component_inv_3	0.704930931981116	0.704930931981116	Lasso	comp_demo
26	final_component_inv_3	0.704930931981116	0.704930931981116	Lasso	comp_demo
27	final_component_inv_3	0.704930931981116	0.704930931981116	Lasso	comp_demo
28	final_component_inv_3	0.704930931981116	0.704930931981116	Lasso	comp_demo
29	final_component_KIT_NRAS	0.704930931981116	0.704930931981116	Lasso	comp_demo
30	final_component_KIT_NRAS	0.704930931981116	0.704930931981116	Lasso	comp_demo
31	final_component_KIT_NRAS	0.704930931981116	0.704930931981116	Lasso	comp_demo
32	final_component_KIT_NRAS	0.704930931981116	0.704930931981116	Lasso	comp_demo
33	final_component_not_assigned	0.704930931981116	0.704930931981116	Lasso	comp_demo
34	final_component_not_assigned	0.704930931981116	0.704930931981116	Lasso	comp_demo
35	final_component_not_assigned	0.704930931981116	0.704930931981116	Lasso	comp_demo
36	final_component_not_assigned	0.704930931981116	0.704930931981116	Lasso	comp_demo
37	final_component_NPM1	0.704930931981116	0.704930931981116	Lasso	comp_demo
38	final_component_NPM1	0.704930931981116	0.704930931981116	Lasso	comp_demo
39	final_component_NPM1	0.704930931981116	0.704930931981116	Lasso	comp_demo
40	final_component_NPM1	0.704930931981116	0.704930931981116	Lasso	comp_demo
41	final_component_t_11	0.704930931981116	0.704930931981116	Lasso	comp_demo
42	final_component_t_11	0.704930931981116	0.704930931981116	Lasso	comp_demo
43	final_component_t_11	0.704930931981116	0.704930931981116	Lasso	comp_demo
44	final_component_t_11	0.704930931981116	0.704930931981116	Lasso	comp_demo
45	final_component_t_15_17	0.704930931981116	0.704930931981116	Lasso	comp_demo
46	final_component_t_15_17	0.704930931981116	0.704930931981116	Lasso	comp_demo
47	final_component_t_15_17	0.704930931981116	0.704930931981116	Lasso	comp_demo
48	final_component_t_15_17	0.704930931981116	0.704930931981116	Lasso	comp_demo
49	final_component_t_8_21	0.704930931981116	0.704771972213833	Lasso	comp_demo
50	final_component_t_8_21	0.704930931981116	0.704811712155653	Lasso	comp_demo
51	final_component_t_8_21	0.704930931981116	0.704819660144018	Lasso	comp_demo
52	final_component_t_8_21	0.704930931981116	0.704764024225469	Lasso	comp_demo
53	final_component_TP53_complex	0.704930931981116	0.665564545613505	Lasso	comp_demo
54	final_component_TP53_complex	0.704930931981116	0.666383188415012	Lasso	comp_demo
55	final_component_TP53_complex	0.704930931981116	0.658395460109046	Lasso	comp_demo
56	final_component_TP53_complex	0.704930931981116	0.666136800775724	Lasso	comp_demo
57	final_component_WT1_t_6_9_ITD	0.704930931981116	0.704930931981116	Lasso	comp_demo
58	final_component_WT1_t_6_9_ITD	0.704930931981116	0.704930931981116	Lasso	comp_demo
59	final_component_WT1_t_6_9_ITD	0.704930931981116	0.704930931981116	Lasso	comp_demo
60	final_component_WT1_t_6_9_ITD	0.704930931981116	0.704930931981116	Lasso	comp_demo
61	gender	0.704930931981116	0.704930931981116	Lasso	comp_demo
62	gender	0.704930931981116	0.704930931981116	Lasso	comp_demo
63	gender	0.704930931981116	0.704930931981116	Lasso	comp_demo
64	gender	0.704930931981116	0.704930931981116	Lasso	comp_demo
