CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.68223543439557	0.682317103049508	0.682121098280058	0.68217009947242	0.682072097087696	0.682055763356908	0.681957760972184	0.682023095895333	0.681957760972184	0.681810757395097	0.681794423664309	0.676200120869608	0.682186433203208	0.681908759779821
2	0.670548495299287	0.670879198752776	0.670863450969276	0.67103667658777	0.671178406639266	0.671257145556763	0.671320136690761	0.671272893340262	0.671461866742256	0.671524857876254	0.671524857876254	0.66208406166832	0.670879198752776	0.671572101226752
3	0.686500008121761	0.6867111739194	0.686532495167552	0.686337572892809	0.686028945957799	0.685866510728847	0.685882754251742	0.685931484820428	0.685769049591475	0.68572031902279	0.685704075499894	0.676412780403814	0.686532495167552	0.685233013335932
4	0.69161609709358	0.691664005110188	0.691648035771319	0.691727882465666	0.691759821143405	0.691807729160013	0.691823698498882	0.691791759821143	0.691935483870968	0.692015330565315	0.691967422548706	0.679032258064516	0.691648035771319	0.692015330565315
5	0.661146979431404	0.660910195898909	0.66086283919241	0.660989123743074	0.660973338174241	0.661115408293738	0.661146979431404	0.660989123743074	0.661083837156072	0.661083837156072	0.661068051587239	0.650041831757407	0.66086283919241	0.660878624761243
6	0.696830922904228	0.696651970912167	0.696684507637996	0.696684507637996	0.696603165823423	0.696603165823423	0.696782117815484	0.696782117815484	0.696749581089655	0.696700776000911	0.696684507637996	0.682937740975126	0.696651970912167	0.696570629097594
7	0.683877066341677	0.684252054623293	0.684392675228899	0.684720789975313	0.684923908627855	0.684923908627855	0.685002031186525	0.685017655698259	0.685064529233462	0.685127027280398	0.685158276303865	0.675369519702509	0.684470797787569	0.685377019468142
8	0.669112297809767	0.669483786084668	0.669468307406548	0.669576658153394	0.669499264762789	0.669499264762789	0.669499264762789	0.669545700797152	0.669530222119031	0.669669530222119	0.669654051543998	0.66445321569538	0.669468307406548	0.66985527435957
9	0.685724213724666	0.685691889969939	0.685853508743576	0.685934318130394	0.685885832498303	0.685885832498303	0.685756537479394	0.685659566215212	0.68556259495103	0.685546433073666	0.685546433073666	0.679566538449106	0.685805023111485	0.68543329993212
10	0.661873786568873	0.662006538008396	0.662189071237741	0.662205665167682	0.662255446957503	0.662222259097622	0.662189071237741	0.662272040887443	0.662421386256907	0.662371604467086	0.662321822677265	0.642068931184973	0.662238853027562	0.662371604467086
