CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.633177073975467	0.633226075167829	0.633160740244679	0.633128072783104	0.633177073975467	0.633177073975467	0.633177073975467	0.633405746206491	0.633405746206491	0.633405746206491	0.633405746206491	0.628709798605099	0.632556392205544	0.633079071590742
2	0.627068865057243	0.627116108407742	0.627116108407742	0.627100360624242	0.627100360624242	0.627100360624242	0.627100360624242	0.627100360624242	0.627100360624242	0.627100360624242	0.626895639438749	0.62566731232579	0.624383867970583	0.627053117273744
3	0.66337735328038	0.663149943959846	0.663247405097217	0.663247405097217	0.663247405097217	0.663247405097217	0.663247405097217	0.663247405097217	0.663247405097217	0.663247405097217	0.663247405097217	0.664343842892647	0.663076848106817	0.664847392102399
4	0.627435324177579	0.627547109549665	0.627547109549665	0.627547109549665	0.62639731715107	0.62639731715107	0.62639731715107	0.62639731715107	0.62639731715107	0.62639731715107	0.62639731715107	0.630182050463111	0.620496646438837	0.626173746406899
5	0.630230942872026	0.630246728440859	0.630246728440859	0.630246728440859	0.630246728440859	0.630246728440859	0.630246728440859	0.63019937173436	0.63019937173436	0.63019937173436	0.63019937173436	0.626955437339184	0.628123569432825	0.629299594310881
6	0.615537913419773	0.617197286437066	0.617181018074151	0.617083407896663	0.617083407896663	0.617083407896663	0.617083407896663	0.617083407896663	0.617050871170834	0.617050871170834	0.617050871170834	0.61803510712717	0.613008182986546	0.612414387740162
7	0.611824630480297	0.612230867785382	0.612246492297116	0.611465266710415	0.611465266710415	0.611465266710415	0.611465266710415	0.611465266710415	0.611465266710415	0.611465266710415	0.611465266710415	0.598770350926534	0.605723258648167	0.609605949814068
8	0.660266233263679	0.660243015246498	0.660243015246498	0.660243015246498	0.660243015246498	0.660243015246498	0.660243015246498	0.660243015246498	0.660243015246498	0.660243015246498	0.660243015246498	0.66619456698398	0.657983128240848	0.65853262131414
9	0.612898794323949	0.612898794323949	0.612898794323949	0.612898794323949	0.613690726314769	0.613690726314769	0.613690726314769	0.613690726314769	0.613690726314769	0.613690726314769	0.613690726314769	0.605965348934932	0.61422406826777	0.610595726799625
10	0.675630154489488	0.675630154489488	0.675630154489488	0.675630154489488	0.675630154489488	0.675630154489488	0.675630154489488	0.675630154489488	0.675630154489488	0.675630154489488	0.675630154489488	0.67648474188142	0.676741947795496	0.676941074954782
