CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.624087352792251	0.624087352792251	0.624087352792251	0.624087352792251	0.624087352792251	0.624087352792251	0.624087352792251	0.61349492837659	0.61349492837659	0.61349492837659	0.61349492837659	0.618199042843376	0.624087352792251	0.624087352792251
2	0.603919623313019	0.603919623313019	0.603919623313019	0.603919623313019	0.603919623313019	0.603919623313019	0.603919623313019	0.603919623313019	0.603919623313019	0.603919623313019	0.603919623313019	0.599722839010409	0.603919623313019	0.603919623313019
3	0.63033802771145	0.63033802771145	0.63033802771145	0.63033802771145	0.63033802771145	0.63033802771145	0.63033802771145	0.63033802771145	0.63033802771145	0.63033802771145	0.63033802771145	0.618147263778568	0.63033802771145	0.63033802771145
4	0.598155541360588	0.598155541360588	0.598155541360588	0.598155541360588	0.598155541360588	0.598155541360588	0.598155541360588	0.598155541360588	0.598155541360588	0.598155541360588	0.598155541360588	0.59556850846375	0.598155541360588	0.598155541360588
5	0.611201439643878	0.611201439643878	0.611201439643878	0.611201439643878	0.611201439643878	0.611201439643878	0.611201439643878	0.611201439643878	0.611201439643878	0.611201439643878	0.611201439643878	0.613032565628502	0.611201439643878	0.611201439643878
6	0.60164473149067	0.60164473149067	0.60164473149067	0.60164473149067	0.60164473149067	0.60164473149067	0.60164473149067	0.594120613642649	0.594120613642649	0.594120613642649	0.594120613642649	0.599627454489255	0.60164473149067	0.60164473149067
7	0.580153745195463	0.580153745195463	0.580153745195463	0.580153745195463	0.580153745195463	0.580153745195463	0.580153745195463	0.580153745195463	0.580153745195463	0.580153745195463	0.580153745195463	0.584216118246305	0.580153745195463	0.580153745195463
8	0.628008668059748	0.628008668059748	0.628008668059748	0.628008668059748	0.628008668059748	0.628008668059748	0.628008668059748	0.628008668059748	0.628008668059748	0.628008668059748	0.628008668059748	0.62752108969894	0.628008668059748	0.628008668059748
9	0.601884474900604	0.601884474900604	0.601884474900604	0.601884474900604	0.601884474900604	0.601884474900604	0.601884474900604	0.601884474900604	0.591944920321945	0.591944920321945	0.591944920321945	0.583734686621198	0.601884474900604	0.601884474900604
10	0.653527039808838	0.653527039808838	0.653527039808838	0.653527039808838	0.653527039808838	0.653527039808838	0.653527039808838	0.653527039808838	0.653527039808838	0.653527039808838	0.653527039808838	0.643678542389194	0.653527039808838	0.653527039808838
