CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.696445780180651	0.696298776603564	0.69593943452624	0.695841432141515	0.695841432141515	0.695792430949153	0.695825098410728	0.69587409960309	0.695825098410728	0.695857765872303	0.695465756333404	0.688662757460431	0.688646423729644	0.694044721754896
2	0.688674194107179	0.689052140911167	0.689304105447158	0.689178123179162	0.689335601014157	0.689288357663659	0.689430087715154	0.689351348797657	0.689382844364656	0.689398592148155	0.689351348797657	0.687666335963213	0.687634840396214	0.688044282767201
3	0.724038789532674	0.723697675551874	0.723356561571074	0.723356561571074	0.723324074525283	0.723291587479493	0.723242856910807	0.723242856910807	0.723226613387912	0.723226613387912	0.723177882819226	0.706926238162533	0.72083881552231	0.722576872472102
4	0.710523794314915	0.710427978281699	0.710380070265091	0.710332162248483	0.71039603960396	0.710316192909614	0.710364100926222	0.710316192909614	0.710332162248483	0.710364100926222	0.71039603960396	0.721055573299265	0.704774832321942	0.706627275630789
5	0.69110009629197	0.690752813777645	0.690247675574989	0.689947749767163	0.689710966234668	0.689742537372334	0.689663609528169	0.689710966234668	0.689647823959336	0.689584681684004	0.689568896115171	0.682591674690997	0.685985571990087	0.690010892042495
6	0.708210642763019	0.708015422408043	0.708113032585531	0.708194374400104	0.708194374400104	0.708178106037189	0.708259447851763	0.708259447851763	0.708243179488848	0.708308252940507	0.708291984577592	0.701491808879272	0.706421122842408	0.707250809351055
7	0.707657573200837	0.708204431111528	0.707813818318178	0.707720071247773	0.707829442829912	0.707798193806444	0.707798193806444	0.707845067341646	0.707876316365114	0.707829442829912	0.707891940876848	0.690033123964876	0.702907721633699	0.704407674760164
8	0.693367386425199	0.693073291540902	0.692949462115935	0.692825632690968	0.69285659004721	0.692732760622243	0.692748239300364	0.692701803266001	0.692732760622243	0.692794675334726	0.692810154012847	0.686773469545701	0.6853649098367	0.688274901323427
9	0.69189805087759	0.691930374632317	0.69189805087759	0.691865727122863	0.691930374632317	0.691881889000226	0.691784917736044	0.691768755858681	0.691833403368135	0.691768755858681	0.691784917736044	0.697288036978375	0.690508129424314	0.691170766396225
10	0.708793123475433	0.708096178417935	0.708096178417935	0.708062990558054	0.707814081608947	0.707747705889186	0.707714518029305	0.707681330169424	0.70753198479996	0.70751539087002	0.707482203010139	0.687104857043294	0.701126727842955	0.708461244876624
