CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.708132564559071	0.708148898289858	0.708132564559071	0.708246900674583	0.70832856932852	0.70845923917482	0.708475572905607	0.708279568136158	0.708263234405371	0.708246900674583	0.708279568136158	0.716732273818663	0.703706123515672	0.706564526403476
2	0.702185792349727	0.701949575597235	0.701744854411742	0.701744854411742	0.701540133226248	0.701524385442749	0.701508637659249	0.701571628793247	0.701634619927245	0.701697611061243	0.701697611061243	0.697996881938867	0.693973323254752	0.700736996267775
3	0.729561587317057	0.729642804931534	0.729529100271267	0.729610317885743	0.729512856748372	0.729675291977324	0.72972402254601	0.729691535500219	0.729659048454429	0.729610317885743	0.729577830839953	0.737277260692299	0.72740119877199	0.729675291977324
4	0.704798786330246	0.70494251038007	0.704287767486426	0.703776748642606	0.703856595336953	0.703106036410093	0.702642925582881	0.703201852443309	0.702962312360268	0.702706802938358	0.702483232194187	0.712400191632066	0.698794314915362	0.70267486426062
5	0.702899808994617	0.702094744984135	0.701668534625645	0.701810604745142	0.701873747020474	0.701731676900977	0.701984246002305	0.701731676900977	0.70174746246981	0.70174746246981	0.701826390313975	0.698203602266808	0.700232047861845	0.703878514262261
6	0.703297597162797	0.704094746945615	0.704631602921798	0.704745481462201	0.704794286550944	0.704875628365518	0.704891896728432	0.704891896728432	0.704891896728432	0.704859360002603	0.704924433454261	0.702728204460785	0.703834453138981	0.703997136768127
7	0.713790194056436	0.713399581263086	0.712712102746789	0.712415237023843	0.712087122277429	0.712133995812631	0.712040248742227	0.712071497765695	0.712071497765695	0.712071497765695	0.712102746789163	0.692876785100466	0.705579513140214	0.711149651573388
8	0.706199210587416	0.7052240538658	0.705100224440833	0.705177617831437	0.705146660475195	0.70488352294714	0.704945437659624	0.705084745762712	0.704991873693987	0.70488352294714	0.70488352294714	0.709124680752264	0.700410184970204	0.703072517606996
9	0.693077867925138	0.692528364094773	0.691639460839771	0.691300061415134	0.691186928273588	0.691138442641497	0.691219252028316	0.691251575783043	0.691316223292498	0.691316223292498	0.691316223292498	0.702209328635614	0.689005074829492	0.692463716585319
10	0.72576871380449	0.725287489836218	0.725005393027231	0.724922423377529	0.724723296218243	0.724690108358363	0.724656920498482	0.724656920498482	0.72457395084878	0.724557356918839	0.724706702288303	0.716003186034549	0.720690971242719	0.727461294658414
