CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.692942194926743	0.69302386358068	0.692958528657531	0.692909527465168	0.692860526272806	0.692909527465168	0.692844192542019	0.692958528657531	0.692958528657531	0.692925861195956	0.692909527465168	0.708908416771475	0.692958528657531	0.692893193734381
2	0.689217492637911	0.689185997070912	0.689201744854412	0.689185997070912	0.689185997070912	0.689170249287413	0.689107258153415	0.689185997070912	0.689123005936914	0.689107258153415	0.689107258153415	0.689934016787137	0.689138753720414	0.689201744854412
3	0.707202378051752	0.707429787372285	0.707494761463866	0.707608466124133	0.707608466124133	0.707624709647028	0.707592222601238	0.707608466124133	0.707689683738609	0.707592222601238	0.707608466124133	0.708306937608629	0.707592222601238	0.707575979078342
4	0.693963589907378	0.694346854040243	0.694506547428936	0.694522516767806	0.694522516767806	0.694506547428936	0.694506547428936	0.694474608751198	0.694474608751198	0.694538486106675	0.694506547428936	0.701405301820505	0.694506547428936	0.694554455445545
5	0.678637389698338	0.678984672212663	0.678874173230832	0.678826816524333	0.6788110309555	0.678889958799665	0.67896888664383	0.678953101074997	0.679000457781496	0.679032028919162	0.679032028919162	0.672062700279405	0.679032028919162	0.679032028919162
6	0.694984463713416	0.69527729424588	0.695439977875026	0.695553856415429	0.695602661504173	0.695667734955831	0.695700271681661	0.695667734955831	0.695651466592917	0.695667734955831	0.695667734955831	0.690583871545006	0.695651466592917	0.695895492036636
7	0.691345582950533	0.691783069279085	0.691829942814287	0.692017436955095	0.691986187931627	0.692079935002031	0.692111184025499	0.692142433048967	0.692142433048967	0.692079935002031	0.692111184025499	0.684384862973032	0.692064310490297	0.692158057560701
8	0.690364522869747	0.690318086835384	0.690163300054175	0.690147821376054	0.690256172122901	0.690302608157263	0.690364522869747	0.690333565513505	0.690287129479143	0.690333565513505	0.690364522869747	0.700835848618528	0.690333565513505	0.690441916260351
9	0.67848369266574	0.678936225231923	0.679017034618741	0.679049358373469	0.679017034618741	0.679081682128196	0.67909784400556	0.679162491515014	0.679130167760287	0.679146329637651	0.679291786533924	0.684196916313799	0.679146329637651	0.679404919675469
10	0.705042895308896	0.704528483480743	0.704478701690921	0.704362544181338	0.704229792741815	0.704163417022053	0.704014071652589	0.70404725951247	0.704080447372351	0.704097041302292	0.704130229162172	0.679421867480876	0.704063853442411	0.70404725951247
