feature	coef	n
1	ASXL1	7.03398176646337	100
2	BCOR	3.10363715102499	100
3	CBL	7.35873331936617	100
4	CEBPA_bi	4.85621693071914	100
5	CEBPA_mono	-3.8394863077595	100
6	DNMT3A	14.5339494836269	100
7	EZH2	7.54586820017388	100
8	FLT3_TKD	-6.83756422446834	100
9	FLT3_other	-2.73104708193484	100
10	GATA2	-14.2243711872213	100
11	IDH1	-0.853037464738803	100
12	IDH2_p.R140	2.89129334124408	100
13	IDH2_p.R172	-21.595449428992	100
14	ITD	15.0017994541413	100
15	KIT	-0.283099109787889	100
16	KRAS	6.89138070889003	100
17	MLL	2.53064400096724	100
18	MYC	-0.41643377329618	100
19	NF1	9.2876098967289	100
20	NPM1	-4.25505465072659	100
21	NRAS_p.G12_13	6.05567910024235	100
22	NRAS_p.Q61_62	19.8032852081127	100
23	PHF6	0.932041426943198	100
24	PTPN11	-9.95220995325472	100
25	RAD21	0.439995993163792	100
26	RUNX1	-14.4238817099838	100
27	SF3B1	9.33747299170333	100
28	SMC1A	9.09912158247194	100
29	SMC3	3.97893007176944	100
30	SRSF2	3.01860468778539	100
31	STAG2	-6.33668401547646	100
32	TET2	1.81588925572681	100
33	TP53	41.7653808579845	100
34	U2AF1_p.S34	2.58063538713227	100
35	WT1	24.2019448806937	100
36	age	4.01272729745959	100
37	ahd	-27.5948517617427	100
38	bm_blasts	0.228805848785413	100
39	eln_2017_ratio	-34.3307155211697	100
40	final_component_BAGE3_KMT2C	0.950361131116637	100
41	final_component_CEBPA_bi	4.27911391347314	100
42	final_component_DNMT3A_IDH1_2	-16.5747586540381	100
43	final_component_KIT_NRAS	5.57874892884257	100
44	final_component_NPM1	-4.25505465072659	100
45	final_component_TP53_complex	49.8108107305742	100
46	final_component_WT1_t_6_9_ITD	20.3566440396848	100
47	final_component_additions	-21.2875627740357	100
48	final_component_chr_splicing_1	-9.90021580999646	100
49	final_component_chr_splicing_multiple	10.9251339130766	100
50	final_component_inv_3	20.9735654739852	100
51	final_component_not_assigned	-5.46624172540291	100
52	final_component_t_11	21.6326495650473	100
53	final_component_t_15_17	-25.4540940080448	100
54	final_component_t_8_21	-21.6442769275501	100
55	hb	0.119313387351025	100
56	perf_status	19.0639906970164	100
57	plt	-0.0464518381182325	100
58	secondary	7.73248788981466	100
59	wbc	0.278398439463347	100
