CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.680602061316825	0.680536726393676	0.680471391470526	0.680471391470526	0.680553060124463	0.680471391470526	0.680471391470526	0.680520392662888	0.680487725201313	0.680455057739738	0.680455057739738	0.66094441631413	0.681190075625174	0.680291720431864
2	0.647013432859325	0.646950441725327	0.647186658477819	0.647328388529315	0.647281145178816	0.647359884096313	0.647328388529315	0.647312640745815	0.647296892962316	0.647296892962316	0.647296892962316	0.642722161855719	0.647911056518795	0.647233901828318
3	0.669996588860192	0.669996588860192	0.669736692493868	0.669671718402287	0.669622987833601	0.669574257264916	0.66955801374202	0.66955801374202	0.669574257264916	0.66952552669623	0.66952552669623	0.653135812094927	0.670435163978364	0.669574257264916
4	0.665825614819546	0.664771638454168	0.664484190354519	0.664132864899393	0.663989140849569	0.66395720217183	0.664037048866177	0.664005110188438	0.663989140849569	0.66395720217183	0.663989140849569	0.658958799105717	0.662759501756627	0.664611945065474
5	0.684912153309445	0.684407015106789	0.683617736665141	0.683175740737818	0.682891600498824	0.682591674690997	0.682702173672828	0.682639031397496	0.682591674690997	0.682449604571501	0.682433819002668	0.690097712671076	0.678424284519093	0.68334938199498
6	0.634913533651109	0.636312612861768	0.636849468837951	0.637109762644585	0.637174836096244	0.637370056451219	0.637402593177049	0.637370056451219	0.63733751972539	0.63733751972539	0.63733751972539	0.637321251362475	0.640119409783793	0.636605443394231
7	0.656315427642886	0.655799818755664	0.655518577544452	0.655456079497516	0.655440454985782	0.655299834380176	0.655143589262836	0.655127964751102	0.655127964751102	0.655143589262836	0.655143589262836	0.656221680572482	0.653299896878223	0.655518577544452
8	0.684885070814952	0.684621933286897	0.684714805355623	0.684652890643139	0.684575497252535	0.684590975930656	0.684621933286897	0.684560018574414	0.684606454608776	0.684560018574414	0.684560018574414	0.661783143719526	0.685844748858447	0.684807677424348
9	0.666847140963894	0.666410770275075	0.666249151501438	0.665942075831529	0.666087532727802	0.666022885218347	0.665828942689983	0.665812780812619	0.665796618935256	0.665715809548437	0.665748133303165	0.657166176423053	0.66397032679316	0.666006723340983
10	0.702827605661849	0.703375205349883	0.703441581069645	0.703541144649287	0.703590926439109	0.703524550719347	0.703507956789406	0.703524550719347	0.703541144649287	0.703524550719347	0.703358611419943	0.693485223105388	0.704171713987023	0.703308829630121
