CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.726508011694951	0.726916354964637	0.72626300573314	0.725838328732666	0.725462652924554	0.725691325155579	0.725642323963216	0.725544321578492	0.72536465053983	0.725282981885893	0.72536465053983	0.745487806869967	0.717753131992878	0.724155954461559
2	0.716587140359994	0.716634383710493	0.716051715721012	0.715752507834522	0.71553203886553	0.715595029999528	0.715721012267523	0.715154092061542	0.715201335412041	0.71521708319554	0.715264326546039	0.719720949276389	0.709469142218233	0.717642241854459
3	0.7297565095918	0.7300976235726	0.730032649481019	0.729918944820753	0.729983918912334	0.729886457774962	0.729870214252067	0.729821483683381	0.729691535500219	0.729626561408638	0.729561587317057	0.746487338173903	0.72709257183698	0.729740266068905
4	0.720408815075056	0.71954647077611	0.719354838709677	0.719243053337592	0.718939635899074	0.718460555732993	0.718508463749601	0.718380709038646	0.718252954327691	0.718252954327691	0.718252954327691	0.737959118492494	0.711689556052379	0.718891727882466
5	0.728993354275521	0.728156719127374	0.727241156135061	0.72670444679474	0.7270201581714	0.726988587033734	0.726736017932406	0.726593947812909	0.726546591106411	0.726499234399912	0.726420306555747	0.734912942587886	0.719932437765395	0.728283003678038
6	0.704436382566822	0.705363679252957	0.705884266866225	0.706225902487433	0.706502464656982	0.706437391205323	0.706697685011957	0.706844100278189	0.706632611560299	0.706648879923213	0.706713953374872	0.722461728676243	0.705835461777481	0.705558899607932
7	0.738617543201775	0.736367613512078	0.735570763413643	0.734758288803475	0.734398925033593	0.734680166244805	0.7338051935877	0.734133308334115	0.734117683822381	0.734383300521859	0.734336426986657	0.734148932845849	0.721539951876504	0.735680134995781
8	0.724231870598251	0.723721074220262	0.722668524108041	0.722188685086294	0.722018419626964	0.721708846064546	0.72107422026159	0.721151613652194	0.720919433480381	0.720764646699172	0.720656295952326	0.742032350437273	0.713706369476047	0.720114542218095
9	0.71283576300223	0.712059992888774	0.711963021624592	0.711995345379319	0.712124640398229	0.712367068558684	0.712383230436047	0.71235090668132	0.712318582926593	0.712431716068138	0.712318582926593	0.730759284998545	0.707389210330672	0.71441962698387
10	0.739773990674211	0.738844730597547	0.738794948807726	0.738629009508322	0.738031628030466	0.737633373711896	0.737550404062194	0.737450840482551	0.737467434412492	0.737500622272373	0.737417652622671	0.741549541177837	0.733070042978278	0.742412425534739
