CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.713049017526093	0.712755010371919	0.71242833575617	0.71255900560247	0.712755010371919	0.712640674256407	0.712804011564281	0.712771344102706	0.712706009179557	0.712755010371919	0.712820345295069	0.718096140339415	0.703902128285122	0.709618934060729
2	0.706933749074818	0.707028235775815	0.706886505724319	0.707232956961308	0.707327443662304	0.707437678146801	0.707610903765295	0.707673894899293	0.707705390466292	0.707689642682792	0.707658147115793	0.704429851498402	0.703500732271933	0.707941607218784
3	0.72377889316635	0.723518996800026	0.723421535662655	0.723502753277131	0.723389048616864	0.723226613387912	0.723226613387912	0.723145395773435	0.723064178158959	0.723031691113169	0.723015447590273	0.718662183454348	0.717817520263795	0.72312915225054
4	0.720616416480358	0.720217183008623	0.719961673586713	0.719833918875759	0.720009581603322	0.719929734908975	0.719945704247844	0.720025550942191	0.719993612264452	0.719977642925583	0.719913765570105	0.723203449377196	0.713765570105398	0.716065154902587
5	0.711124090356596	0.710618952153941	0.71066630886044	0.710540024309776	0.710492667603277	0.710461096465611	0.710413739759112	0.71035059748378	0.710366383052613	0.710255884070782	0.710224312933116	0.716143901245481	0.702678811030956	0.712181723468405
6	0.703102376807822	0.703297597162797	0.703232523711139	0.703378938977371	0.703590427695261	0.703557890969432	0.703574159332346	0.703671769509834	0.703736842961493	0.703834453138981	0.703785648050237	0.707738860238494	0.702874619727017	0.702923424815761
7	0.729039717508828	0.72877410080935	0.728492859598138	0.728258491922127	0.728570982156808	0.72861785569201	0.728602231180276	0.728602231180276	0.728649104715478	0.728711602762414	0.728711602762414	0.719977500703103	0.718883784881722	0.726446048560982
8	0.712916956891881	0.711895364135903	0.711585790573485	0.711307174367309	0.711044036839254	0.710858292701803	0.710904728736166	0.710904728736166	0.710889250058045	0.710827335345562	0.710811856667441	0.720393158424271	0.700673322498259	0.706802879034131
9	0.707259915311763	0.706888192132398	0.70729223906649	0.707065972783399	0.70729223906649	0.707227591557035	0.707130620292853	0.707130620292853	0.707227591557035	0.707276077189126	0.707195267802308	0.715777224682419	0.705433623169667	0.707987199793128
10	0.719097953968438	0.718301445331298	0.717952972802549	0.717820221363025	0.717803627433085	0.717654282063621	0.7176045002738	0.71762109420374	0.71762109420374	0.7176045002738	0.717521530624098	0.708610590246088	0.711763436934769	0.717903191012728
